Binomial	ID	year	popvalue
Vireo_gilvus	3043	1968	9.44
Vireo_philadelphicus	3044	1968	2.14
Vireo_olivaceus	3045	1968	25.7
Perisoreus_canadensis	3046	1968	4.26
Cyanocitta_stelleri	3047	1968	9.12
Cyanocitta_cristata	3048	1968	18.6
Cyanocorax_yncas	3049	1968	0.28
Aphelocoma_californica	3050	1968	9.28
Gymnorhinus_cyanocephalus	3051	1968	77.42
Nucifraga_columbiana	3052	1968	2.16
Pica_pica	3053	1968	26.76
Pica_nuttalli	3054	1968	42.62
Corvus_brachyrhynchos	3055	1968	44.82
Corvus_caurinus	3056	1968	122.68
Corvus_ossifragus	3057	1968	9.48
Corvus_cryptoleucus	3058	1968	13.64
Corvus_corax	3059	1968	9.36
Eremophila_alpestris	3060	1968	202.52
Progne_subis	3061	1968	18.76
Tachycineta_bicolor	3062	1968	16.94
Tachycineta_thalassina	3063	1968	24.06
Stelgidopteryx_serripennis	3064	1968	4.62
Riparia_riparia	3065	1968	134.94
Petrochelidon_pyrrhonota	3066	1968	205.64
Petrochelidon_fulva	3067	1968	0.2
Hirundo_rustica	3068	1968	37.54
Parus_carolinensis	3069	1968	13.98
Parus_atricapillus	3070	1968	7.38
Parus_gambeli	3071	1968	18.62
Parus_rufescens	3072	1968	18.02
Parus_hudsonicus	3073	1968	0.64
Baeolophus_inornatus	3074	1968	37.7
Baeolophus_ridgwayi	3075	1968	1.98
Baeolophus_bicolor	3076	1968	15.098
Auriparus_flaviceps	3077	1968	28.2
Psaltriparus_minimus	3078	1968	6.98
Sitta_canadensis	3079	1968	4.62
Sitta_carolinensis	3080	1968	1.34
Sitta_pygmaea	3081	1968	8
Sitta_pusilla	3082	1968	4.68
Certhia_americana	3083	1968	0.58
Campylorhynchus_brunneicapillus	3084	1968	33.22
Salpinctes_obsoletus	3085	1968	6.22
Catherpes_mexicanus	3086	1968	0.52
Thryothorus_ludovicianus	3087	1968	17.18
Thryomanes_bewickii	3088	1968	9.72
Troglodytes_aedon	3089	1968	10.68
Troglodytes_troglodytes	3090	1968	11.74
Cistothorus_platensis	3091	1968	1.98
Regulus_satrapa	3094	1968	8.28
Regulus_calendula	3095	1968	22.82
Polioptila_caerulea	3096	1968	4.98
Polioptila_melanura	3097	1968	9.8
Sialia_sialis	3098	1968	4.8
Sialia_mexicana	3099	1968	2.66
Sialia_currucoides	3100	1968	7.14
Myadestes_townsendi	3101	1968	1.2
Catharus_fuscescens	3102	1968	16.26
Catharus_ustulatus	3103	1968	91.54
Catharus_guttatus	3104	1968	16.52
Hylocichla_mustelina	3105	1968	14.22
Turdus_migratorius	3106	1968	60.56
Zoothera_naevia	3107	1968	27.28
Chamaea_fasciata	3108	1968	21.78
Dumetella_carolinensis	3109	1968	5.12
Mimus_polyglottos	3110	1968	52.24
Oreoscoptes_montanus	3111	1968	56.48
Toxostoma_rufum	3112	1968	8.8
Toxostoma_longirostre	3113	1968	0.1
Toxostoma_bendirei	3114	1968	3.48
Toxostoma_curvirostre	3115	1968	5.76
Toxostoma_redivivum	3116	1968	5.28
Toxostoma_crissale	3117	1968	0.62
Toxostoma_lecontei	3118	1968	3.24
Sturnus_vulgaris	3119	1968	114.78
Anthus_spragueii	3120	1968	13.42
Bombycilla_cedrorum	3121	1968	10.5
Phainopepla_nitens	3122	1968	4.54
Vermivora_cyanoptera	3123	1968	1.06
Vermivora_chrysoptera	3124	1968	1.44
Vermivora_peregrina	3125	1968	36.1
Vermivora_celata	3126	1968	12.5
Vermivora_ruficapilla	3127	1968	23.76
Vermivora_virginiae	3128	1968	5.24
Vermivora_luciae	3129	1968	19.78
Parula_americana	3130	1968	3.8
Dendroica_petechia	3131	1968	15.2
Dendroica_pensylvanica	3132	1968	30.16
Dendroica_magnolia	3133	1968	17.68
Dendroica_tigrina	3134	1968	8.3
Dendroica_caerulescens	3135	1968	1.16
Dendroica_coronata	3136	1968	23.24
Dendroica_nigrescens	3137	1968	6.88
Dendroica_virens	3138	1968	4.7
Dendroica_townsendi	3139	1968	20.8
Dendroica_occidentalis	3140	1968	14.6
Dendroica_fusca	3141	1968	3.5
Dendroica_dominica	3142	1968	1.28
Dendroica_graciae	3143	1968	13.7
Dendroica_pinus	3144	1968	6.74
Dendroica_discolor	3145	1968	7.38
Dendroica_palmarum	3146	1968	3.48
Dendroica_castanea	3147	1968	2.88
Dendroica_striata	3148	1968	20.58
Dendroica_cerulea	3149	1968	1.72
Mniotilta_varia	3150	1968	4.92
Setophaga_ruticilla	3151	1968	10.06
Protonotaria_citrea	3152	1968	2.74
Helmitheros_vermivorum	3153	1968	0.84
Limnothlypis_swainsonii	3154	1968	0.28
Seiurus_aurocapilla	3155	1968	24.14
Parkesia_noveboracensis	3156	1968	3.82
Parkesia_motacilla	3157	1968	0.48
Oporornis_formosus	3158	1968	4.06
Oporornis_agilis	3159	1968	3.38
Oporornis_philadelphia	3160	1968	22.2
Oporornis_tolmiei	3161	1968	18.22
Geothlypis_trichas	3162	1968	22.16
Wilsonia_citrina	3163	1968	3.28
Wilsonia_pusilla	3164	1968	7.56
Wilsonia_canadensis	3165	1968	3.08
Icteria_virens	3166	1968	9.7
Piranga_flava	3167	1968	0.64
Piranga_rubra	3168	1968	6.5
Piranga_olivacea	3169	1968	2.9
Piranga_ludoviciana	3170	1968	10.6
Arremonops_rufivirgatus	3171	1968	4.44
Pipilo_chlorurus	3172	1968	13.16
Pipilo_maculatus	3173	1968	17.46
Pipilo_erythrophthalmus	3174	1968	24.96
Melozone_fuscus	3175	1968	6.7
Melozone_crissalis	3176	1968	23.36
Melozone_aberti	3177	1968	1.46
Peucaea_cassinii	3178	1968	114.34
Peucaea_aestivalis	3179	1968	3.14
Aimophila_ruficeps	3180	1968	4.36
Spizella_passerina	3181	1968	26.78
Spizella_pallida	3182	1968	50.86
Spizella_breweri	3183	1968	54.5
Spizella_pusilla	3184	1968	22.62
Spizella_atrogularis	3185	1968	10.6
Pooecetes_gramineus	3186	1968	36.56
Chondestes_grammacus	3187	1968	21.26
Amphispiza_bilineata	3188	1968	82.6
Amphispiza_belli	3189	1968	66.4
Calamospiza_melanocorys	3190	1968	1393.06
Passerculus_sandwichensis	3191	1968	54.68
Ammodramus_savannarum	3192	1968	31.24
Ammodramus_bairdii	3193	1968	20.56
Ammodramus_henslowii	3194	1968	0.44
Ammodramus_leconteii	3195	1968	6.78
Ammodramus_maritimus	3197	1968	0.82
Passerella_iliaca	3198	1968	5.08
Melospiza_melodia	3199	1968	34.24
Melospiza_lincolnii	3200	1968	24.98
Melospiza_georgiana	3201	1968	3.44
Zonotrichia_albicollis	3202	1968	101.62
Zonotrichia_leucophrys	3203	1968	15.24
Junco_hyemalis	3204	1968	32.4
Rhynchophanes_mccownii	3205	1968	166.94
Calcarius_ornatus	3206	1968	255.84
Cardinalis_cardinalis	3207	1968	44.96
Cardinalis_sinuatus	3208	1968	21.4
Pheucticus_ludovicianus	3209	1968	5.92
Pheucticus_melanocephalus	3210	1968	5.08
Passerina_caerulea	3211	1968	5.46
Passerina_amoena	3212	1968	4.56
Passerina_cyanea	3213	1968	26.52
Passerina_ciris	3214	1968	24.78
Spiza_americana	3215	1968	81.44
Dolichonyx_oryzivorus	3216	1968	24.42
Agelaius_phoeniceus	3217	1968	174.5
Agelaius_tricolor	3218	1968	41.178
Sturnella_magna	3219	1968	83.8
Sturnella_neglecta	3220	1968	237.28
Xanthocephalus_xanthocephalus	3221	1968	61.6
Euphagus_carolinus	3222	1968	1.36
Euphagus_cyanocephalus	3223	1968	122.2
Quiscalus_quiscula	3224	1968	95.08
Quiscalus_major	3225	1968	84.72
Quiscalus_mexicanus	3226	1968	38.16
Molothrus_aeneus	3227	1968	7.36
Molothrus_ater	3228	1968	32.16
Icterus_spurius	3229	1968	8.64
Icterus_cucullatus	3230	1968	1.18
Icterus_galbula	3231	1968	8.4
Icterus_bullockii	3232	1968	4.96
Icterus_parisorum	3233	1968	4.72
Pinicola_enucleator	3234	1968	0.96
Carpodacus_purpureus	3235	1968	5.26
Carpodacus_cassinii	3236	1968	10.12
Carpodacus_mexicanus	3237	1968	11.4
Loxia_curvirostra	3238	1968	18.28
Loxia_leucoptera	3239	1968	9.06
Carduelis_pinus	3240	1968	70.84
Carduelis_psaltria	3241	1968	5.28
Carduelis_lawrencei	3242	1968	5.7
Carduelis_tristis	3243	1968	15.16
Coccothraustes_vespertinus	3244	1968	34.78
Passer_domesticus	3245	1968	185.26
Passer_montanus	3246	1968	0.38
Anser_albifrons	3254	1968	450000
Branta_bernicla	3260	1968	145000
Branta_canadensis	3265	1968	39000
Buteo_lagopus	3270	1968	59
Catharus_minimus	3280	1968	0
Patagioenas_fasciata	3295	1968	0.0226
Picoides_arcticus	3358	1968	0.0103
Scolopax_minor	3369	1968	0.3008
Spizella_arborea	3374	1968	2
Accipiter_cooperii	3680	1968	0.0113
Accipiter_gentilis	3681	1968	0.0164
Accipiter_striatus	3682	1968	0.005
Empidonax_alnorum	3859	1968	5.6638
Empidonax_difficilis	3860	1968	0.1437
Empidonax_traillii	3866	1968	0.1293
Pica_pica	3993	1968	1.5442
Picoides_dorsalis	3994	1968	0.2526
Rallus_limicola	4024	1968	0.0085
Spizella_arborea	4066	1968	0
Chen_caerulescens	5965	1968	1350000
Colaptes_auratus	5988	1968	6
Colaptes_auratus	5989	1968	13
Falco_peregrinus	6005	1968	31
Falco_rusticolus	6007	1968	11
Anthus_rubescens	8456	1968	6.231
Plectrophenax_nivalis	8457	1968	22.09
Buteo_lagopus	8458	1968	1.576
Calcarius_lapponicus	8459	1968	1.86
Carduelis_flammea	8460	1968	0.294
Zonotrichia_querula	8462	1968	11.41
Bubo_scandiaca	8463	1968	0.177
Carduelis_flammea	8464	1968	44.6
Accipiter_cooperii	8543	1968	0.041
Accipiter_cooperii	8544	1968	0.135
Picoides_arcticus	8545	1968	0.085
Limosa_haemastica	12009	1968	32
Limosa_haemastica	12010	1968	51
Chen_rossii	12067	1968	431
Chen_rossii	12078	1968	10
Branta_bernicla	12550	1968	213768
Chen_caerulescens	12551	1968	40445
Bubulcus_ibis	2871	1969	160.62
Coragyps_atratus	2880	1969	1.82
Cathartes_aura	2881	1969	3.92
Branta_canadensis	2884	1969	3.98
Elanoides_forficatus	2907	1969	0.06
Elanus_leucurus	2908	1969	0.44
Ictinia_mississippiensis	2909	1969	2.28
Circus_cyaneus	2911	1969	1.18
Parabuteo_unicinctus	2912	1969	2.38
Buteo_lineatus	2913	1969	0.5
Buteo_platypterus	2914	1969	0.22
Buteo_swainsoni	2915	1969	1.72
Buteo_jamaicensis	2916	1969	1.44
Buteo_regalis	2917	1969	0.44
Aquila_chrysaetos	2918	1969	0.4
Caracara_cheriway	2919	1969	0.46
Falco_sparverius	2920	1969	2.58
Falco_mexicanus	2921	1969	0.093
Perdix_perdix	2922	1969	0.82
Phasianus_colchicus	2923	1969	36.58
Bonasa_umbellus	2924	1969	0.84
Centrocercus_urophasianus	2925	1969	14.68
Dendragapus_obscurus	2926	1969	0.04
Tympanuchus_phasianellus	2927	1969	1.54
Tympanuchus_cupido	2928	1969	4.96
Meleagris_gallopavo	2929	1969	0.12
Oreortyx_pictus	2930	1969	9.88
Callipepla_squamata	2931	1969	30.82
Callipepla_californica	2932	1969	8.74
Callipepla_gambelii	2933	1969	28.98
Colinus_virginianus	2934	1969	90.18
Charadrius_vociferus	2941	1969	14.7
Charadrius_montanus	2942	1969	2.5
Bartramia_longicauda	2948	1969	6
Numenius_americanus	2949	1969	5.38
Larus_delawarensis	2954	1969	48.36
Columba_livia	2968	1969	25.06
Patagioenas_fasciata	2969	1969	16.48
Zenaida_asiatica	2970	1969	41.58
Zenaida_macroura	2971	1969	59.1
Columbina_inca	2972	1969	1.1
Columbina_passerina	2973	1969	5.68
Coccyzus_erythropthalmus	2974	1969	1.32
Coccyzus_americanus	2975	1969	12.34
Geococcyx_californianus	2976	1969	1.1
Bubo_virginianus	2977	1969	0.54
Athene_cunicularia	2978	1969	1.74
Strix_varia	2979	1969	0.18
Asio_flammeus	2980	1969	1
Chordeiles_acutipennis	2981	1969	4.72
Chordeiles_minor	2982	1969	7.72
Phalaenoptilus_nuttallii	2983	1969	0.4
Caprimulgus_carolinensis	2984	1969	4.98
Caprimulgus_vociferus	2985	1969	1.16
Cypseloides_niger	2986	1969	66.16
Chaetura_pelagica	2987	1969	23.3
Chaetura_vauxi	2988	1969	1.8
Aeronautes_saxatalis	2989	1969	9.2
Archilochus_colubris	2990	1969	0.46
Archilochus_alexandri	2991	1969	0.42
Calypte_anna	2992	1969	1.12
Calypte_costae	2993	1969	2.68
Stellula_calliope	2994	1969	0.56
Selasphorus_platycercus	2995	1969	9.92
Selasphorus_rufus	2996	1969	4.44
Selasphorus_sasin	2997	1969	5.98
Melanerpes_lewis	2999	1969	0.72
Melanerpes_erythrocephalus	3000	1969	5.7
Melanerpes_formicivorus	3001	1969	30.02
Melanerpes_uropygialis	3002	1969	26.4
Melanerpes_aurifrons	3003	1969	15.04
Melanerpes_carolinus	3004	1969	11.08
Sphyrapicus_thyroideus	3005	1969	0.52
Picoides_scalaris	3006	1969	2.76
Picoides_nuttallii	3007	1969	3.06
Picoides_pubescens	3008	1969	1.96
Picoides_villosus	3009	1969	0.9
Picoides_borealis	3010	1969	1.12
Picoides_albolarvatus	3011	1969	0.56
Dryocopus_pileatus	3012	1969	1.24
Contopus_cooperi	3013	1969	6.36
Contopus_sordidulus	3014	1969	16.52
Contopus_virens	3015	1969	8.64
Empidonax_flaviventris	3016	1969	2.04
Empidonax_virescens	3017	1969	4.42
Empidonax_minimus	3018	1969	18.68
Empidonax_hammondii	3019	1969	9.96
Empidonax_wrightii	3020	1969	1.7
Empidonax_oberholseri	3021	1969	11.48
Sayornis_nigricans	3022	1969	0.78
Sayornis_phoebe	3023	1969	3.64
Sayornis_saya	3024	1969	1.56
Pyrocephalus_rubinus	3025	1969	0.92
Myiarchus_cinerascens	3026	1969	13.54
Myiarchus_crinitus	3027	1969	6.5
Myiarchus_tyrannulus	3028	1969	2.86
Tyrannus_couchii	3029	1969	0.1
Tyrannus_vociferans	3030	1969	9.9
Tyrannus_verticalis	3031	1969	14.4
Tyrannus_tyrannus	3032	1969	10.1
Tyrannus_forficatus	3033	1969	36.5
Lanius_ludovicianus	3034	1969	6.42
Vireo_griseus	3035	1969	11.48
Vireo_bellii	3036	1969	3
Vireo_vicinior	3037	1969	1.12
Vireo_flavifrons	3038	1969	1.48
Vireo_plumbeus	3039	1969	9.9
Vireo_cassinii	3040	1969	3.94
Vireo_solitarius	3041	1969	1.46
Vireo_huttoni	3042	1969	1.24
Vireo_gilvus	3043	1969	9.56
Vireo_philadelphicus	3044	1969	2.38
Vireo_olivaceus	3045	1969	25.32
Perisoreus_canadensis	3046	1969	4.14
Cyanocitta_stelleri	3047	1969	8.82
Cyanocitta_cristata	3048	1969	18.64
Cyanocorax_yncas	3049	1969	0.36
Aphelocoma_californica	3050	1969	9.92
Gymnorhinus_cyanocephalus	3051	1969	71.96
Nucifraga_columbiana	3052	1969	2.08
Pica_pica	3053	1969	26.96
Pica_nuttalli	3054	1969	34.86
Corvus_brachyrhynchos	3055	1969	44.9
Corvus_caurinus	3056	1969	121.4
Corvus_ossifragus	3057	1969	9.2
Corvus_cryptoleucus	3058	1969	13.5
Corvus_corax	3059	1969	9.62
Eremophila_alpestris	3060	1969	200.74
Progne_subis	3061	1969	17.84
Tachycineta_bicolor	3062	1969	16.3
Tachycineta_thalassina	3063	1969	24.24
Stelgidopteryx_serripennis	3064	1969	4.58
Riparia_riparia	3065	1969	115.42
Petrochelidon_pyrrhonota	3066	1969	194.8
Petrochelidon_fulva	3067	1969	0.22
Hirundo_rustica	3068	1969	36.66
Parus_carolinensis	3069	1969	13.72
Parus_atricapillus	3070	1969	6.96
Parus_gambeli	3071	1969	17.82
Parus_rufescens	3072	1969	17.6
Parus_hudsonicus	3073	1969	0.62
Baeolophus_inornatus	3074	1969	34.28
Baeolophus_ridgwayi	3075	1969	2
Baeolophus_bicolor	3076	1969	14.946
Auriparus_flaviceps	3077	1969	25.84
Psaltriparus_minimus	3078	1969	6.92
Sitta_canadensis	3079	1969	4.98
Sitta_carolinensis	3080	1969	1.3
Sitta_pygmaea	3081	1969	7.42
Sitta_pusilla	3082	1969	4.72
Certhia_americana	3083	1969	0.56
Campylorhynchus_brunneicapillus	3084	1969	28.66
Salpinctes_obsoletus	3085	1969	6.14
Catherpes_mexicanus	3086	1969	0.54
Thryothorus_ludovicianus	3087	1969	16.94
Thryomanes_bewickii	3088	1969	9.9
Troglodytes_aedon	3089	1969	10.88
Troglodytes_troglodytes	3090	1969	10.1
Cistothorus_platensis	3091	1969	1.94
Regulus_satrapa	3094	1969	7.86
Regulus_calendula	3095	1969	25.1
Polioptila_caerulea	3096	1969	5.1
Polioptila_melanura	3097	1969	8.72
Sialia_sialis	3098	1969	4.72
Sialia_mexicana	3099	1969	2.72
Sialia_currucoides	3100	1969	7.12
Myadestes_townsendi	3101	1969	1.14
Catharus_fuscescens	3102	1969	15.82
Catharus_ustulatus	3103	1969	89.66
Catharus_guttatus	3104	1969	16.48
Hylocichla_mustelina	3105	1969	14.9
Turdus_migratorius	3106	1969	61.4
Zoothera_naevia	3107	1969	23.4
Chamaea_fasciata	3108	1969	21.46
Dumetella_carolinensis	3109	1969	5.14
Mimus_polyglottos	3110	1969	52.78
Oreoscoptes_montanus	3111	1969	58.72
Toxostoma_rufum	3112	1969	8.68
Toxostoma_longirostre	3113	1969	0.1
Toxostoma_bendirei	3114	1969	3.18
Toxostoma_curvirostre	3115	1969	5.7
Toxostoma_redivivum	3116	1969	5.38
Toxostoma_crissale	3117	1969	0.64
Toxostoma_lecontei	3118	1969	2.64
Sturnus_vulgaris	3119	1969	114.28
Anthus_spragueii	3120	1969	14.12
Bombycilla_cedrorum	3121	1969	10.34
Phainopepla_nitens	3122	1969	4.66
Vermivora_cyanoptera	3123	1969	1.06
Vermivora_chrysoptera	3124	1969	1.34
Vermivora_peregrina	3125	1969	33.06
Vermivora_celata	3126	1969	12.62
Vermivora_ruficapilla	3127	1969	24.6
Vermivora_virginiae	3128	1969	5.22
Vermivora_luciae	3129	1969	18.84
Parula_americana	3130	1969	3.66
Dendroica_petechia	3131	1969	14.96
Dendroica_pensylvanica	3132	1969	29.66
Dendroica_magnolia	3133	1969	17.6
Dendroica_tigrina	3134	1969	7.68
Dendroica_caerulescens	3135	1969	1.18
Dendroica_coronata	3136	1969	23
Dendroica_nigrescens	3137	1969	7.12
Dendroica_virens	3138	1969	4.72
Dendroica_townsendi	3139	1969	20.4
Dendroica_occidentalis	3140	1969	14.7
Dendroica_fusca	3141	1969	3.52
Dendroica_dominica	3142	1969	1.28
Dendroica_graciae	3143	1969	14.18
Dendroica_pinus	3144	1969	6.64
Dendroica_discolor	3145	1969	7.1
Dendroica_palmarum	3146	1969	3.28
Dendroica_castanea	3147	1969	2.64
Dendroica_striata	3148	1969	23.78
Dendroica_cerulea	3149	1969	1.66
Mniotilta_varia	3150	1969	4.76
Setophaga_ruticilla	3151	1969	10.18
Protonotaria_citrea	3152	1969	2.74
Helmitheros_vermivorum	3153	1969	0.84
Limnothlypis_swainsonii	3154	1969	0.26
Seiurus_aurocapilla	3155	1969	23.66
Parkesia_noveboracensis	3156	1969	3.86
Parkesia_motacilla	3157	1969	0.5
Oporornis_formosus	3158	1969	3.96
Oporornis_agilis	3159	1969	3.28
Oporornis_philadelphia	3160	1969	22.78
Oporornis_tolmiei	3161	1969	17.7
Geothlypis_trichas	3162	1969	21.54
Wilsonia_citrina	3163	1969	3.16
Wilsonia_pusilla	3164	1969	7.36
Wilsonia_canadensis	3165	1969	3.16
Icteria_virens	3166	1969	9.88
Piranga_flava	3167	1969	0.64
Piranga_rubra	3168	1969	6.54
Piranga_olivacea	3169	1969	2.9
Piranga_ludoviciana	3170	1969	11.08
Arremonops_rufivirgatus	3171	1969	4.42
Pipilo_chlorurus	3172	1969	12.98
Pipilo_maculatus	3173	1969	17.14
Pipilo_erythrophthalmus	3174	1969	24.08
Melozone_fuscus	3175	1969	6.74
Melozone_crissalis	3176	1969	23.06
Melozone_aberti	3177	1969	1.48
Peucaea_cassinii	3178	1969	112.98
Peucaea_aestivalis	3179	1969	3.06
Aimophila_ruficeps	3180	1969	4.06
Spizella_passerina	3181	1969	26.42
Spizella_pallida	3182	1969	50.76
Spizella_breweri	3183	1969	57.62
Spizella_pusilla	3184	1969	21.82
Spizella_atrogularis	3185	1969	10.4
Pooecetes_gramineus	3186	1969	35.7
Chondestes_grammacus	3187	1969	20.32
Amphispiza_bilineata	3188	1969	81.8
Amphispiza_belli	3189	1969	69.04
Calamospiza_melanocorys	3190	1969	1345.72
Passerculus_sandwichensis	3191	1969	54.54
Ammodramus_savannarum	3192	1969	27.9
Ammodramus_bairdii	3193	1969	21.36
Ammodramus_henslowii	3194	1969	0.42
Ammodramus_leconteii	3195	1969	5.18
Ammodramus_maritimus	3197	1969	0.82
Passerella_iliaca	3198	1969	5.1
Melospiza_melodia	3199	1969	34.48
Melospiza_lincolnii	3200	1969	23.9
Melospiza_georgiana	3201	1969	3.38
Zonotrichia_albicollis	3202	1969	102.86
Zonotrichia_leucophrys	3203	1969	14.86
Junco_hyemalis	3204	1969	31.22
Rhynchophanes_mccownii	3205	1969	162.52
Calcarius_ornatus	3206	1969	248.44
Cardinalis_cardinalis	3207	1969	45.66
Cardinalis_sinuatus	3208	1969	20.76
Pheucticus_ludovicianus	3209	1969	5.72
Pheucticus_melanocephalus	3210	1969	5.14
Passerina_caerulea	3211	1969	5.42
Passerina_amoena	3212	1969	4.6
Passerina_cyanea	3213	1969	26.38
Passerina_ciris	3214	1969	25.34
Spiza_americana	3215	1969	76.26
Dolichonyx_oryzivorus	3216	1969	23.56
Agelaius_phoeniceus	3217	1969	173.5
Agelaius_tricolor	3218	1969	63.268
Sturnella_magna	3219	1969	81.08
Sturnella_neglecta	3220	1969	240.52
Xanthocephalus_xanthocephalus	3221	1969	58.42
Euphagus_carolinus	3222	1969	1.28
Euphagus_cyanocephalus	3223	1969	117.62
Quiscalus_quiscula	3224	1969	93.06
Quiscalus_major	3225	1969	81.18
Quiscalus_mexicanus	3226	1969	37.9
Molothrus_aeneus	3227	1969	7.02
Molothrus_ater	3228	1969	32.18
Icterus_spurius	3229	1969	8
Icterus_cucullatus	3230	1969	1.14
Icterus_galbula	3231	1969	8.24
Icterus_bullockii	3232	1969	4.82
Icterus_parisorum	3233	1969	4.6
Pinicola_enucleator	3234	1969	0.8
Carpodacus_purpureus	3235	1969	5.48
Carpodacus_cassinii	3236	1969	9.06
Carpodacus_mexicanus	3237	1969	11.6
Loxia_curvirostra	3238	1969	17.84
Loxia_leucoptera	3239	1969	9.76
Carduelis_pinus	3240	1969	58.82
Carduelis_psaltria	3241	1969	5.18
Carduelis_lawrencei	3242	1969	4.98
Carduelis_tristis	3243	1969	13.9
Coccothraustes_vespertinus	3244	1969	29.8
Passer_domesticus	3245	1969	176.16
Passer_montanus	3246	1969	0.4
Anser_albifrons	3254	1969	3e+05
Branta_bernicla	3260	1969	140000
Branta_canadensis	3265	1969	38000
Buteo_lagopus	3270	1969	89
Catharus_minimus	3280	1969	0
Patagioenas_fasciata	3295	1969	0.0823
Picoides_arcticus	3358	1969	0.0482
Scolopax_minor	3369	1969	0.2403
Spizella_arborea	3374	1969	28
Accipiter_cooperii	3680	1969	0.0283
Accipiter_gentilis	3681	1969	0.0172
Accipiter_striatus	3682	1969	0.0089
Empidonax_alnorum	3859	1969	7.8203
Empidonax_difficilis	3860	1969	0.11
Empidonax_traillii	3866	1969	0.1486
Pica_pica	3993	1969	2.3002
Picoides_dorsalis	3994	1969	0.1823
Rallus_limicola	4024	1969	0
Spizella_arborea	4066	1969	0
Chen_caerulescens	5965	1969	1600000
Colaptes_auratus	5988	1969	9
Colaptes_auratus	5989	1969	8
Falco_peregrinus	6005	1969	33
Falco_rusticolus	6007	1969	9
Anthus_rubescens	8456	1969	6.362
Plectrophenax_nivalis	8457	1969	19.49
Buteo_lagopus	8458	1969	1.44
Calcarius_lapponicus	8459	1969	0.889
Carduelis_flammea	8460	1969	0.529
Zonotrichia_querula	8462	1969	11.01
Bubo_scandiaca	8463	1969	0.18
Carduelis_flammea	8464	1969	97.57
Accipiter_cooperii	8543	1969	0.042
Accipiter_cooperii	8544	1969	0.105
Picoides_arcticus	8545	1969	0.091
Limosa_haemastica	12009	1969	30
Limosa_haemastica	12010	1969	61
Chen_rossii	12067	1969	1068
Chen_rossii	12078	1969	67
Anser_albifrons	12379	1969	71008
Branta_bernicla	12550	1969	130435
Chen_caerulescens	12551	1969	73198
Bubulcus_ibis	2871	1970	157.72
Coragyps_atratus	2880	1970	2.12
Cathartes_aura	2881	1970	3.94
Branta_canadensis	2884	1970	4.16
Elanoides_forficatus	2907	1970	0.08
Elanus_leucurus	2908	1970	0.42
Ictinia_mississippiensis	2909	1970	2.3
Circus_cyaneus	2911	1970	1.14
Parabuteo_unicinctus	2912	1970	2.16
Buteo_lineatus	2913	1970	0.52
Buteo_platypterus	2914	1970	0.22
