Binomial	ID	year	popvalue
Anser_brachyrhynchus	12308	1982	178182
Anser_fabalis	12321	1982	50000
Anser_albifrons	12342	1982	190500
Anser_albifrons	12357	1982	11494
Anser_albifrons	276	1983	62500
Anser_albifrons	277	1983	51000
Anser_fabalis	281	1983	112500
Apus_apus	285	1983	68
Aquila_chrysaetos	286	1983	424
Branta_bernicla	288	1983	300
Branta_bernicla	290	1983	3400
Branta_canadensis	293	1983	48
Branta_leucopsis	299	1983	75000
Buteo_lagopus	306	1983	5.1
Buteo_lagopus	307	1983	7
Buteo_lagopus	308	1983	3.6
Circus_aeruginosus	317	1983	25
Columba_livia	318	1983	114
Columba_oenas	319	1983	98
Delichon_urbicum	340	1983	90
Dendrocopos_leucotos	341	1983	0.05
Emberiza_cirlus	345	1983	170
Falco_subbuteo	352	1983	350
Ficedula_hypoleuca	355	1983	115
Geronticus_eremita	361	1983	16
Aquila_fasciatus	362	1983	15
Aquila_fasciatus	365	1983	14
Aquila_fasciatus	366	1983	37
Aquila_fasciatus	367	1983	46
Lagopus_lagopus	371	1983	87
Luscinia_luscinia	375	1983	103
Tetrao_tetrix	376	1983	133
Nucifraga_caryocatactes	392	1983	81
Numenius_arquata	402	1983	78
Numenius_phaeopus	403	1983	76
Oenanthe_oenanthe	404	1983	80
Parus_cristatus	410	1983	88
Passer_domesticus	418	1983	192
Passer_domesticus	419	1983	106
Perdix_perdix	422	1983	333
Phasianus_colchicus	423	1983	74
Phylloscopus_trochiloides	429	1983	87
Strix_aluco	447	1983	119
Strix_uralensis	448	1983	5.3
Sylvia_curruca	456	1983	79
Tetrao_tetrix	457	1983	62
Tetrao_urogallus	462	1983	0.9
Turdus_pilaris	479	1983	99
Riparia_riparia	1338	1983	47
Anser_brachyrhynchus	1598	1983	16000
Anthus_petrosus	1599	1983	22
Branta_bernicla	1606	1983	100
Branta_bernicla	1607	1983	3500
Branta_bernicla	1608	1983	1200
Branta_bernicla	1609	1983	1700
Branta_bernicla	1610	1983	2200
Branta_bernicla	1611	1983	1300
Branta_bernicla	1612	1983	14900
Branta_leucopsis	1614	1983	30000
Riparia_riparia	2518	1983	401
Accipiter_gentilis	2706	1983	40
Anser_brachyrhynchus	2708	1983	26000
Anthus_pratensis	2710	1983	14100
Buteo_lagopus	2712	1983	19
Carduelis_flavirostris	2713	1983	1210
Columba_oenas	2715	1983	65
Falco_columbarius	2721	1983	26
Falco_peregrinus	2722	1983	6
Pernis_apivorus	2735	1983	13
Tetrao_tetrix	2738	1983	12.4
Buteo_buteo	2757	1983	79
Tetrao_urogallus	2842	1983	12000
Accipiter_nisus	3512	1983	113
Buteo_buteo	3513	1983	116
Falco_tinnunculus	3514	1983	80
Bonasa_bonasia	3515	1983	95
Vanellus_vanellus	3517	1983	105
Columba_palumbus	3519	1983	114
Streptopelia_turtur	3520	1983	84
Cuculus_canorus	3521	1983	116
Upupa_epops	3522	1983	92
Jynx_torquilla	3523	1983	73
Picus_canus	3524	1983	130
Picus_viridis	3525	1983	76
Dryocopus_martius	3526	1983	189
Dendrocopos_major	3527	1983	104
Dendrocopos_minor	3528	1983	385
Galerida_cristata	3529	1983	31
Lullula_arborea	3530	1983	114
Alauda_arvensis	3531	1983	90
Hirundo_rustica	3532	1983	90
Anthus_trivialis	3533	1983	84
Motacilla_flava	3534	1983	134
Motacilla_alba	3535	1983	445
Troglodytes_troglodytes	3536	1983	113
Prunella_modularis	3537	1983	97
Erithacus_rubecula	3538	1983	99
Luscinia_megarhynchos	3539	1983	70
Phoenicurus_phoenicurus	3540	1983	74
Saxicola_rubetra	3541	1983	43
Turdus_merula	3542	1983	101
Turdus_philomelos	3543	1983	105
Turdus_viscivorus	3544	1983	99
Hippolais_icterina	3547	1983	96
Sylvia_communis	3549	1983	91
Sylvia_borin	3550	1983	101
Sylvia_atricapilla	3551	1983	105
Phylloscopus_sibilatrix	3552	1983	106
Phylloscopus_collybita	3553	1983	103
Phylloscopus_trochilus	3554	1983	105
Regulus_regulus	3555	1983	705
Muscicapa_striata	3556	1983	92
Ficedula_albicollis	3557	1983	135
Ficedula_hypoleuca	3558	1983	93
Aegithalos_caudatus	3559	1983	146
Parus_palustris	3560	1983	96
Parus_montanus	3561	1983	76
Parus_ater	3562	1983	100
Parus_caeruleus	3563	1983	104
Parus_major	3564	1983	110
Sitta_europaea	3565	1983	119
Certhia_familiaris	3566	1983	535
Certhia_brachydactyla	3567	1983	87
Oriolus_oriolus	3568	1983	103
Lanius_collurio	3569	1983	70
Garrulus_glandarius	3571	1983	108
Pica_pica	3572	1983	116
Corvus_monedula	3573	1983	152
Corvus_corone	3574	1983	105
Sturnus_vulgaris	3575	1983	74
Passer_montanus	3576	1983	69
Fringilla_coelebs	3577	1983	109
Fringilla_montifringilla	3578	1983	300
Carduelis_chloris	3579	1983	111
Carduelis_carduelis	3580	1983	62
Carduelis_spinus	3581	1983	174
Carduelis_cannabina	3582	1983	80
Carduelis_flammea	3583	1983	62
Pyrrhula_pyrrhula	3584	1983	70
Coccothraustes_coccothraustes	3585	1983	285
Emberiza_citrinella	3586	1983	87
Emberiza_schoeniclus	3587	1983	99
Miliaria_calandra	3588	1983	89
Branta_bernicla	4690	1983	376000
Accipiter_gentilis	4899	1983	7
Ficedula_parva	4962	1983	10.925
Aegolius_funereus	5954	1983	6
Aegolius_funereus	5955	1983	0
Asio_otus	5970	1983	5
Bonasa_bonasia	5972	1983	150
Bonasa_bonasia	5974	1983	0
Ficedula_albicollis	6008	1983	1.7
Lagopus_lagopus	6022	1983	8
Numenius_arquata	6028	1983	107.3
Surnia_ulula	6352	1983	0.75
Aquila_heliaca	6456	1983	16
Hirundo_rustica	6669	1983	10
Luscinia_megarhynchos	6670	1983	2
Saxicola_torquatus	6671	1983	4
Cisticola_juncidis	6673	1983	5
Sylvia_melanocephala	6675	1983	11
Muscicapa_striata	6676	1983	1
Carduelis_chloris	6677	1983	1
Carduelis_carduelis	6678	1983	3
Sturnus_unicolor	6679	1983	0
Passer_domesticus	6680	1983	6
Miliaria_calandra	6681	1983	5
Falco_tinnunculus	6929	1983	0
Anser_albifrons	8158	1983	360000
Anser_brachyrhynchus	8159	1983	26000
Branta_leucopsis	8162	1983	68000
Branta_ruficollis	8163	1983	15948
Chen_caerulescens	8422	1983	98000
Aquila_adalberti	8518	1983	15
Lullula_arborea	9143	1983	0.035
Sitta_europaea	9145	1983	11
Acrocephalus_palustris	9726	1983	114
Acrocephalus_schoenobaenus	9727	1983	97
Actitis_hypoleucos	9729	1983	101
Anthus_pratensis	9732	1983	58
Apus_apus	9733	1983	126
Carpodacus_erythrinus	9736	1983	97
Columba_oenas	9739	1983	103
Corvus_corax	9740	1983	105
Corvus_frugilegus	9741	1983	110
Delichon_urbicum	9743	1983	143
Emberiza_hortulana	9747	1983	66
Emberiza_rustica	9749	1983	65
Locustella_fluviatilis	9755	1983	79
Locustella_naevia	9756	1983	50
Luscinia_luscinia	9757	1983	68
Nucifraga_caryocatactes	9761	1983	205
Oenanthe_oenanthe	9763	1983	55
Parus_cristatus	9764	1983	95
Passer_domesticus	9765	1983	65
Perdix_perdix	9766	1983	65
Phoenicurus_ochruros	9768	1983	97
Regulus_ignicapilla	9771	1983	65
Serinus_serinus	9773	1983	124
Streptopelia_decaocto	9774	1983	109
Sylvia_curruca	9777	1983	67
Sylvia_nisoria	9779	1983	75
Tringa_totanus	9781	1983	82
Turdus_iliacus	9782	1983	127
Turdus_pilaris	9783	1983	98
Sturnus_vulgaris	10369	1983	0
Sturnus_vulgaris	10373	1983	0
Sturnus_vulgaris	10375	1983	5
Sturnus_vulgaris	10377	1983	0
Sturnus_vulgaris	10379	1983	4
Sturnus_vulgaris	10381	1983	2
Sturnus_vulgaris	10384	1983	4
Ciconia_ciconia	10430	1983	102
Buteo_buteo	10431	1983	70
Haliaeetus_albicilla	10471	1983	3
Bubo_bubo	10478	1983	11
Bubo_bubo	10479	1983	2
Gyps_fulvus	10481	1983	18
Gypaetus_barbatus	10494	1983	7
Gypaetus_barbatus	10501	1983	39
Aegypius_monachus	10514	1983	4
Aegypius_monachus	10516	1983	37
Elanus_caeruleus	10521	1983	1
Bubo_bubo	10522	1983	1
Aquila_heliaca	10526	1983	20
Bubo_bubo	10535	1983	49
Strix_nebulosa	10587	1983	4
Bubo_bubo	10669	1983	2
Falco_peregrinus	10670	1983	3
Bubo_bubo	10671	1983	20
Ciconia_ciconia	10766	1983	50
Ciconia_ciconia	10775	1983	91
Haliaeetus_albicilla	10784	1983	4
Haliaeetus_albicilla	10795	1983	2
Haliaeetus_albicilla	10797	1983	5
Haliaeetus_albicilla	10802	1983	83
Corvus_corax	10995	1983	1
Pluvialis_apricaria	11004	1983	330
Branta_leucopsis	11158	1983	900
Branta_leucopsis	11159	1983	3822
Branta_leucopsis	11160	1983	6752
Branta_leucopsis	11162	1983	8659
Falco_peregrinus	11302	1983	51
Falco_peregrinus	11349	1983	56
Branta_bernicla	12024	1983	639
Anser_fabalis	12044	1983	46879
Eudromias_morinellus	12055	1983	95
Eudromias_morinellus	12057	1983	23
Eudromias_morinellus	12065	1983	26
Anser_fabalis	12070	1983	2954
Anser_fabalis	12074	1983	646
Plectrophenax_nivalis	12081	1983	97
Plectrophenax_nivalis	12082	1983	0.5371
Asio_flammeus	12166	1983	14.51
Anser_brachyrhynchus	12295	1983	4058
Anser_albifrons	12304	1983	6358
Anser_brachyrhynchus	12308	1983	180000
Anser_fabalis	12321	1983	72000
Anser_albifrons	12342	1983	320000
Anser_albifrons	12357	1983	11098
Anser_albifrons	276	1984	37500
Anser_albifrons	277	1984	52500
Anser_fabalis	281	1984	62500
Apus_apus	285	1984	51
Branta_bernicla	288	1984	200
Branta_bernicla	290	1984	3600
Branta_canadensis	293	1984	58
Branta_leucopsis	299	1984	55000
Buteo_lagopus	306	1984	2.1
Buteo_lagopus	308	1984	1.1
Circus_aeruginosus	317	1984	25
Columba_livia	318	1984	113
Columba_oenas	319	1984	99
Delichon_urbicum	340	1984	97
Emberiza_cirlus	345	1984	150
Falco_subbuteo	352	1984	340
Ficedula_hypoleuca	355	1984	135
Geronticus_eremita	360	1984	34
Geronticus_eremita	361	1984	10
Aquila_fasciatus	362	1984	15
Aquila_fasciatus	364	1984	4.5
Aquila_fasciatus	365	1984	14
Aquila_fasciatus	366	1984	37
Aquila_fasciatus	367	1984	43
Lagopus_lagopus	371	1984	62
Luscinia_luscinia	375	1984	96
Tetrao_tetrix	376	1984	138
Nucifraga_caryocatactes	392	1984	111
Numenius_arquata	402	1984	54
Numenius_phaeopus	403	1984	102
Oenanthe_oenanthe	404	1984	78
Parus_cristatus	410	1984	98
Passer_domesticus	418	1984	188
Passer_domesticus	419	1984	94
Perdix_perdix	422	1984	333
Phasianus_colchicus	423	1984	106
Phylloscopus_trochiloides	429	1984	187
Scolopax_rusticola	441	1984	148
Strix_aluco	447	1984	116
Strix_uralensis	448	1984	3.5
Sylvia_curruca	456	1984	111
Tetrao_tetrix	457	1984	62
Tetrao_urogallus	462	1984	1.9
Turdus_pilaris	479	1984	113
Riparia_riparia	1338	1984	74
Anser_brachyrhynchus	1598	1984	16000
Anthus_petrosus	1599	1984	27
Branta_bernicla	1606	1984	100
Branta_bernicla	1607	1984	3200
Branta_bernicla	1608	1984	3000
Branta_bernicla	1609	1984	300
Branta_bernicla	1610	1984	1700
Branta_bernicla	1611	1984	1500
Branta_bernicla	1612	1984	18300
Branta_leucopsis	1614	1984	39000
Riparia_riparia	2518	1984	52
Accipiter_gentilis	2706	1984	27
Anser_brachyrhynchus	2708	1984	25000
Anthus_pratensis	2710	1984	20500
Buteo_lagopus	2712	1984	27
Columba_oenas	2715	1984	97
Falco_columbarius	2721	1984	12
Falco_peregrinus	2722	1984	7
Pernis_apivorus	2735	1984	19
Tetrao_tetrix	2738	1984	22.7
Buteo_buteo	2757	1984	473
Tetrao_urogallus	2842	1984	20900
Accipiter_nisus	3512	1984	112
Buteo_buteo	3513	1984	105
Falco_tinnunculus	3514	1984	83
Bonasa_bonasia	3515	1984	104
Vanellus_vanellus	3517	1984	105
Columba_palumbus	3519	1984	140
Streptopelia_turtur	3520	1984	78
Cuculus_canorus	3521	1984	112
Upupa_epops	3522	1984	92
Jynx_torquilla	3523	1984	65
Picus_canus	3524	1984	150
Picus_viridis	3525	1984	63
Dryocopus_martius	3526	1984	165
Dendrocopos_major	3527	1984	115
Dendrocopos_minor	3528	1984	140
Galerida_cristata	3529	1984	25
Lullula_arborea	3530	1984	87
Alauda_arvensis	3531	1984	87
Hirundo_rustica	3532	1984	84
Anthus_trivialis	3533	1984	81
Motacilla_flava	3534	1984	118
Motacilla_alba	3535	1984	480
Troglodytes_troglodytes	3536	1984	113
Prunella_modularis	3537	1984	87
Erithacus_rubecula	3538	1984	98
Luscinia_megarhynchos	3539	1984	33
Phoenicurus_phoenicurus	3540	1984	76
Saxicola_rubetra	3541	1984	43
Turdus_merula	3542	1984	89
Turdus_philomelos	3543	1984	88
Turdus_viscivorus	3544	1984	92
Hippolais_icterina	3547	1984	90
Sylvia_communis	3549	1984	78
Sylvia_borin	3550	1984	96
Sylvia_atricapilla	3551	1984	95
Phylloscopus_sibilatrix	3552	1984	99
Phylloscopus_collybita	3553	1984	126
Phylloscopus_trochilus	3554	1984	86
Regulus_regulus	3555	1984	490
Muscicapa_striata	3556	1984	75
Ficedula_albicollis	3557	1984	118
Ficedula_hypoleuca	3558	1984	99
Aegithalos_caudatus	3559	1984	143
Parus_palustris	3560	1984	89
Parus_montanus	3561	1984	64
Parus_ater	3562	1984	113
Parus_caeruleus	3563	1984	95
Parus_major	3564	1984	103
Sitta_europaea	3565	1984	136
Certhia_familiaris	3566	1984	565
Certhia_brachydactyla	3567	1984	55
Oriolus_oriolus	3568	1984	115
Lanius_collurio	3569	1984	58
Garrulus_glandarius	3571	1984	109
Pica_pica	3572	1984	129
Corvus_monedula	3573	1984	142
Corvus_corone	3574	1984	98
Sturnus_vulgaris	3575	1984	70
Passer_montanus	3576	1984	72
Fringilla_coelebs	3577	1984	100
Fringilla_montifringilla	3578	1984	330
Carduelis_chloris	3579	1984	120
Carduelis_carduelis	3580	1984	58
Carduelis_spinus	3581	1984	127
Carduelis_cannabina	3582	1984	98
Carduelis_flammea	3583	1984	50
Pyrrhula_pyrrhula	3584	1984	51
Coccothraustes_coccothraustes	3585	1984	371
Emberiza_citrinella	3586	1984	80
Emberiza_schoeniclus	3587	1984	98
Miliaria_calandra	3588	1984	77
Branta_bernicla	4690	1984	3e+05
Accipiter_gentilis	4899	1984	8
Ficedula_parva	4962	1984	10.64
Aegolius_funereus	5954	1984	2.5
Aegolius_funereus	5955	1984	2.5
Asio_otus	5970	1984	1
Bonasa_bonasia	5972	1984	50
Bonasa_bonasia	5974	1984	0
Lagopus_lagopus	6022	1984	16
Numenius_arquata	6028	1984	100.4
Surnia_ulula	6352	1984	0
Hirundo_rustica	6669	1984	7
Luscinia_megarhynchos	6670	1984	2
Saxicola_torquatus	6671	1984	5
Cisticola_juncidis	6673	1984	3
Sylvia_melanocephala	6675	1984	10
Muscicapa_striata	6676	1984	1
Carduelis_chloris	6677	1984	3
Carduelis_carduelis	6678	1984	3
Sturnus_unicolor	6679	1984	0
Passer_domesticus	6680	1984	6
Miliaria_calandra	6681	1984	2
Burhinus_oedicnemus	6847	1984	0
Falco_tinnunculus	6929	1984	0
Plegadis_falcinellus	7241	1984	900
Anser_albifrons	8158	1984	310000
Anser_brachyrhynchus	8159	1984	25000
Branta_leucopsis	8162	1984	75000
Branta_ruficollis	8163	1984	12937
Chen_caerulescens	8422	1984	90000
Aquila_adalberti	8518	1984	16
Lullula_arborea	9143	1984	0.045
Sitta_europaea	9145	1984	15
Acrocephalus_palustris	9726	1984	119
Acrocephalus_schoenobaenus	9727	1984	70
Actitis_hypoleucos	9729	1984	105
Anthus_pratensis	9732	1984	61
Apus_apus	9733	1984	110
Carpodacus_erythrinus	9736	1984	95
Columba_oenas	9739	1984	101
Corvus_corax	9740	1984	133
Corvus_frugilegus	9741	1984	115
Delichon_urbicum	9743	1984	166
Emberiza_hortulana	9747	1984	75
Emberiza_rustica	9749	1984	84
Locustella_fluviatilis	9755	1984	44
Locustella_naevia	9756	1984	58
Luscinia_luscinia	9757	1984	73
Nucifraga_caryocatactes	9761	1984	127
Oenanthe_oenanthe	9763	1984	62
Parus_cristatus	9764	1984	58
Passer_domesticus	9765	1984	64
Perdix_perdix	9766	1984	96
Phoenicurus_ochruros	9768	1984	116
Regulus_ignicapilla	9771	1984	134
Serinus_serinus	9773	1984	130
Streptopelia_decaocto	9774	1984	171
Sylvia_curruca	9777	1984	86
Sylvia_nisoria	9779	1984	71
Tringa_totanus	9781	1984	100
Turdus_iliacus	9782	1984	125
Turdus_pilaris	9783	1984	116
Sturnus_vulgaris	10369	1984	0
Sturnus_vulgaris	10373	1984	0
Sturnus_vulgaris	10375	1984	6
Sturnus_vulgaris	10377	1984	0
Sturnus_vulgaris	10379	1984	5
Sturnus_vulgaris	10381	1984	0
Sturnus_vulgaris	10384	1984	3
Ciconia_ciconia	10430	1984	100
Buteo_buteo	10431	1984	67
Aegypius_monachus	10436	1984	10
Bubo_bubo	10465	1984	1
Bubo_bubo	10467	1984	0
Haliaeetus_albicilla	10471	1984	3
Bubo_bubo	10478	1984	11
Bubo_bubo	10479	1984	2
Gyps_fulvus	10481	1984	18
Gypaetus_barbatus	10494	1984	7
Gypaetus_barbatus	10501	1984	39
Elanus_caeruleus	10521	1984	2
Bubo_bubo	10522	1984	2
Aquila_heliaca	10526	1984	21
Bubo_bubo	10535	1984	54
Strix_nebulosa	10587	1984	45
Gyps_fulvus	10624	1984	726
Gyps_fulvus	10654	1984	512
Gyps_fulvus	10655	1984	78
Bubo_bubo	10669	1984	4
Falco_peregrinus	10670	1984	3
Bubo_bubo	10671	1984	16
Ciconia_ciconia	10766	1984	46
Ciconia_ciconia	10775	1984	110
Haliaeetus_albicilla	10784	1984	4
Haliaeetus_albicilla	10788	1984	1
Haliaeetus_albicilla	10795	1984	2
Haliaeetus_albicilla	10797	1984	5
Haliaeetus_albicilla	10802	1984	84
Corvus_corax	10937	1984	100
Corvus_corax	10995	1984	1.1918
Pluvialis_apricaria	11004	1984	261
Branta_leucopsis	11162	1984	8452
Falco_peregrinus	11302	1984	60
Falco_peregrinus	11349	1984	65
Crex_crex	11350	1984	0.34
Branta_bernicla	12024	1984	63
Anser_fabalis	12044	1984	49270
Eudromias_morinellus	12055	1984	90
Eudromias_morinellus	12057	1984	10
Eudromias_morinellus	12065	1984	25
Anser_fabalis	12070	1984	4734
Anser_fabalis	12074	1984	910
Plectrophenax_nivalis	12081	1984	1391
Plectrophenax_nivalis	12082	1984	0.4816
Pluvialis_fulva	12200	1984	415
Anser_brachyrhynchus	12295	1984	7412
Anser_albifrons	12304	1984	7125
Anser_brachyrhynchus	12308	1984	201818
Anser_albifrons	12342	1984	302000
Anser_albifrons	12357	1984	13472
Accipiter_gentilis	266	1985	75
Anser_albifrons	276	1985	87500
Anser_albifrons	277	1985	60000
Anser_fabalis	281	1985	42500
Apus_apus	285	1985	54
Branta_bernicla	288	1985	300
Branta_bernicla	290	1985	4600
Branta_canadensis	293	1985	62
Branta_leucopsis	299	1985	1e+05
Buteo_lagopus	306	1985	0.7
Buteo_lagopus	307	1985	0.3
Buteo_lagopus	308	1985	0
Circus_aeruginosus	317	1985	30
Columba_livia	318	1985	116
Columba_oenas	319	1985	89
Delichon_urbicum	340	1985	117
Emberiza_cirlus	345	1985	70
Falco_subbuteo	352	1985	400
Ficedula_hypoleuca	355	1985	145
Geronticus_eremita	360	1985	46
Geronticus_eremita	361	1985	8
Aquila_fasciatus	362	1985	15
Aquila_fasciatus	364	1985	4.5
Aquila_fasciatus	365	1985	13
Aquila_fasciatus	366	1985	37
Aquila_fasciatus	367	1985	43
Lagopus_lagopus	371	1985	50
Luscinia_luscinia	375	1985	74
Tetrao_tetrix	376	1985	122
Nucifraga_caryocatactes	392	1985	123
Numenius_arquata	402	1985	67
Numenius_phaeopus	403	1985	135
Oenanthe_oenanthe	404	1985	64
Otis_tarda	406	1985	350
Parus_cristatus	410	1985	70
Passer_domesticus	418	1985	185
Passer_domesticus	419	1985	94
Perdix_perdix	422	1985	324
Phasianus_colchicus	423	1985	129
Phylloscopus_trochiloides	429	1985	112
Scolopax_rusticola	441	1985	115
Strix_aluco	447	1985	110
Strix_uralensis	448	1985	17.5
Sylvia_curruca	456	1985	64
Tetrao_tetrix	457	1985	62
Tetrao_urogallus	462	1985	2.6
Turdus_pilaris	479	1985	102
Riparia_riparia	1338	1985	44
Anser_brachyrhynchus	1598	1985	19000
Anthus_petrosus	1599	1985	13
Branta_bernicla	1606	1985	300
Branta_bernicla	1607	1985	2900
Branta_bernicla	1608	1985	3100
Branta_bernicla	1609	1985	1400
Branta_bernicla	1610	1985	1500
Branta_bernicla	1611	1985	1500
Branta_bernicla	1612	1985	24700
Branta_leucopsis	1613	1985	400
Branta_leucopsis	1614	1985	37000
Branta_leucopsis	1615	1985	1
Riparia_riparia	2518	1985	52
Accipiter_gentilis	2706	1985	26
Anser_brachyrhynchus	2708	1985	28000
Anthus_pratensis	2710	1985	8100
Buteo_lagopus	2712	1985	32
Carduelis_flavirostris	2713	1985	110
Columba_oenas	2715	1985	118
Falco_columbarius	2721	1985	34
Falco_peregrinus	2722	1985	2
Pernis_apivorus	2735	1985	13
Tetrao_tetrix	2738	1985	21.2
Buteo_buteo	2757	1985	80
Tetrao_urogallus	2842	1985	20300
Accipiter_nisus	3512	1985	124
Buteo_buteo	3513	1985	111
Falco_tinnunculus	3514	1985	69
Bonasa_bonasia	3515	1985	107
Vanellus_vanellus	3517	1985	91
Columba_palumbus	3519	1985	140
Streptopelia_turtur	3520	1985	74
Cuculus_canorus	3521	1985	106
Upupa_epops	3522	1985	108
Jynx_torquilla	3523	1985	49
Picus_canus	3524	1985	370
Picus_viridis	3525	1985	66
Dryocopus_martius	3526	1985	147
Dendrocopos_major	3527	1985	107
Dendrocopos_minor	3528	1985	115
Galerida_cristata	3529	1985	16
Lullula_arborea	3530	1985	23
Alauda_arvensis	3531	1985	77
Hirundo_rustica	3532	1985	71
Anthus_trivialis	3533	1985	80
Motacilla_flava	3534	1985	58
Motacilla_alba	3535	1985	450
Troglodytes_troglodytes	3536	1985	87
Prunella_modularis	3537	1985	76
Erithacus_rubecula	3538	1985	79
Luscinia_megarhynchos	3539	1985	33
Phoenicurus_phoenicurus	3540	1985	66
Saxicola_rubetra	3541	1985	43
Turdus_merula	3542	1985	79
Turdus_philomelos	3543	1985	75
Turdus_viscivorus	3544	1985	77
Hippolais_icterina	3547	1985	80
Sylvia_communis	3549	1985	74
Sylvia_borin	3550	1985	96
Sylvia_atricapilla	3551	1985	100
Phylloscopus_sibilatrix	3552	1985	95
Phylloscopus_collybita	3553	1985	131
Phylloscopus_trochilus	3554	1985	88
Regulus_regulus	3555	1985	420
Muscicapa_striata	3556	1985	68
Ficedula_albicollis	3557	1985	129
Ficedula_hypoleuca	3558	1985	102
Aegithalos_caudatus	3559	1985	150
Parus_palustris	3560	1985	82
Parus_montanus	3561	1985	66
Parus_ater	3562	1985	106
Parus_caeruleus	3563	1985	98
Parus_major	3564	1985	100
Sitta_europaea	3565	1985	103
Certhia_familiaris	3566	1985	480
Certhia_brachydactyla	3567	1985	50
Oriolus_oriolus	3568	1985	99
Lanius_collurio	3569	1985	66
Garrulus_glandarius	3571	1985	93
Pica_pica	3572	1985	135
Corvus_monedula	3573	1985	130
Corvus_corone	3574	1985	106
Sturnus_vulgaris	3575	1985	64
Passer_montanus	3576	1985	55
Fringilla_coelebs	3577	1985	99
Fringilla_montifringilla	3578	1985	375
Carduelis_chloris	3579	1985	113
Carduelis_carduelis	3580	1985	59
Carduelis_spinus	3581	1985	179
Carduelis_cannabina	3582	1985	88
Carduelis_flammea	3583	1985	53
Pyrrhula_pyrrhula	3584	1985	73
