Binomial	ID	year	popvalue
Psaltriparus_minimus	3078	1968	3.49
Sitta_canadensis	3079	1968	2.31
Sitta_carolinensis	3080	1968	0.67
Sitta_pygmaea	3081	1968	4
Sitta_pusilla	3082	1968	2.34
Certhia_americana	3083	1968	0.29
Campylorhynchus_brunneicapillus	3084	1968	16.61
Salpinctes_obsoletus	3085	1968	3.11
Catherpes_mexicanus	3086	1968	0.26
Thryothorus_ludovicianus	3087	1968	8.59
Thryomanes_bewickii	3088	1968	4.86
Troglodytes_aedon	3089	1968	5.34
Troglodytes_troglodytes	3090	1968	5.87
Cistothorus_platensis	3091	1968	0.99
Regulus_satrapa	3094	1968	4.14
Regulus_calendula	3095	1968	11.41
Polioptila_caerulea	3096	1968	2.49
Polioptila_melanura	3097	1968	4.9
Sialia_sialis	3098	1968	2.4
Sialia_mexicana	3099	1968	1.33
Sialia_currucoides	3100	1968	3.57
Myadestes_townsendi	3101	1968	0.6
Catharus_fuscescens	3102	1968	8.13
Catharus_ustulatus	3103	1968	45.77
Catharus_guttatus	3104	1968	8.26
Hylocichla_mustelina	3105	1968	7.11
Turdus_migratorius	3106	1968	30.28
Zoothera_naevia	3107	1968	13.64
Chamaea_fasciata	3108	1968	10.89
Dumetella_carolinensis	3109	1968	2.56
Mimus_polyglottos	3110	1968	26.12
Oreoscoptes_montanus	3111	1968	28.24
Toxostoma_rufum	3112	1968	4.4
Toxostoma_longirostre	3113	1968	0.05
Toxostoma_bendirei	3114	1968	1.74
Toxostoma_curvirostre	3115	1968	2.88
Toxostoma_redivivum	3116	1968	2.64
Toxostoma_crissale	3117	1968	0.31
Toxostoma_lecontei	3118	1968	1.62
Sturnus_vulgaris	3119	1968	57.39
Anthus_spragueii	3120	1968	6.71
Bombycilla_cedrorum	3121	1968	5.25
Phainopepla_nitens	3122	1968	2.27
Vermivora_cyanoptera	3123	1968	0.53
Vermivora_chrysoptera	3124	1968	0.72
Vermivora_peregrina	3125	1968	18.05
Vermivora_celata	3126	1968	6.25
Vermivora_ruficapilla	3127	1968	11.88
Vermivora_virginiae	3128	1968	2.62
Vermivora_luciae	3129	1968	9.89
Parula_americana	3130	1968	1.9
Dendroica_petechia	3131	1968	7.6
Dendroica_pensylvanica	3132	1968	15.08
Dendroica_magnolia	3133	1968	8.84
Dendroica_tigrina	3134	1968	4.15
Dendroica_caerulescens	3135	1968	0.58
Dendroica_coronata	3136	1968	11.62
Dendroica_nigrescens	3137	1968	3.44
Dendroica_virens	3138	1968	2.35
Dendroica_townsendi	3139	1968	10.4
Dendroica_occidentalis	3140	1968	7.3
Dendroica_fusca	3141	1968	1.75
Dendroica_dominica	3142	1968	0.64
Dendroica_graciae	3143	1968	6.85
Dendroica_pinus	3144	1968	3.37
Dendroica_discolor	3145	1968	3.69
Dendroica_palmarum	3146	1968	1.74
Dendroica_castanea	3147	1968	1.44
Dendroica_striata	3148	1968	10.29
Dendroica_cerulea	3149	1968	0.86
Mniotilta_varia	3150	1968	2.46
Setophaga_ruticilla	3151	1968	5.03
Protonotaria_citrea	3152	1968	1.37
Helmitheros_vermivorum	3153	1968	0.42
Limnothlypis_swainsonii	3154	1968	0.14
Seiurus_aurocapilla	3155	1968	12.07
Parkesia_noveboracensis	3156	1968	1.91
Parkesia_motacilla	3157	1968	0.24
Oporornis_formosus	3158	1968	2.03
Oporornis_agilis	3159	1968	1.69
Oporornis_philadelphia	3160	1968	11.1
Oporornis_tolmiei	3161	1968	9.11
Geothlypis_trichas	3162	1968	11.08
Wilsonia_citrina	3163	1968	1.64
Wilsonia_pusilla	3164	1968	3.78
Wilsonia_canadensis	3165	1968	1.54
Icteria_virens	3166	1968	4.85
Piranga_flava	3167	1968	0.32
Piranga_rubra	3168	1968	3.25
Piranga_olivacea	3169	1968	1.45
Piranga_ludoviciana	3170	1968	5.3
Arremonops_rufivirgatus	3171	1968	2.22
Pipilo_chlorurus	3172	1968	6.58
Pipilo_maculatus	3173	1968	8.73
Pipilo_erythrophthalmus	3174	1968	12.48
Melozone_fuscus	3175	1968	3.35
Melozone_crissalis	3176	1968	11.68
Melozone_aberti	3177	1968	0.73
Peucaea_cassinii	3178	1968	57.17
Peucaea_aestivalis	3179	1968	1.57
Aimophila_ruficeps	3180	1968	2.18
Spizella_passerina	3181	1968	13.39
Spizella_pallida	3182	1968	25.43
Spizella_breweri	3183	1968	27.25
Spizella_pusilla	3184	1968	11.31
Spizella_atrogularis	3185	1968	5.3
Pooecetes_gramineus	3186	1968	18.28
Chondestes_grammacus	3187	1968	10.63
Amphispiza_bilineata	3188	1968	41.3
Amphispiza_belli	3189	1968	33.2
Calamospiza_melanocorys	3190	1968	696.53
Passerculus_sandwichensis	3191	1968	27.34
Ammodramus_savannarum	3192	1968	15.62
Ammodramus_bairdii	3193	1968	10.28
Ammodramus_henslowii	3194	1968	0.22
Ammodramus_leconteii	3195	1968	3.39
Ammodramus_maritimus	3197	1968	0.41
Passerella_iliaca	3198	1968	2.54
Melospiza_melodia	3199	1968	17.12
Melospiza_lincolnii	3200	1968	12.49
Melospiza_georgiana	3201	1968	1.72
Zonotrichia_albicollis	3202	1968	50.81
Zonotrichia_leucophrys	3203	1968	7.62
Junco_hyemalis	3204	1968	16.2
Rhynchophanes_mccownii	3205	1968	83.47
Calcarius_ornatus	3206	1968	127.92
Cardinalis_cardinalis	3207	1968	22.48
Cardinalis_sinuatus	3208	1968	10.7
Pheucticus_ludovicianus	3209	1968	2.96
Pheucticus_melanocephalus	3210	1968	2.54
Passerina_caerulea	3211	1968	2.73
Passerina_amoena	3212	1968	2.28
Passerina_cyanea	3213	1968	13.26
Passerina_ciris	3214	1968	12.39
Spiza_americana	3215	1968	40.72
Dolichonyx_oryzivorus	3216	1968	12.21
Agelaius_phoeniceus	3217	1968	87.25
Agelaius_tricolor	3218	1968	20.589
Sturnella_magna	3219	1968	41.9
Sturnella_neglecta	3220	1968	118.64
Xanthocephalus_xanthocephalus	3221	1968	30.8
Euphagus_carolinus	3222	1968	0.68
Euphagus_cyanocephalus	3223	1968	61.1
Quiscalus_quiscula	3224	1968	47.54
Quiscalus_major	3225	1968	42.36
Quiscalus_mexicanus	3226	1968	19.08
Molothrus_aeneus	3227	1968	3.68
Molothrus_ater	3228	1968	16.08
Icterus_spurius	3229	1968	4.32
Icterus_cucullatus	3230	1968	0.59
Icterus_galbula	3231	1968	4.2
Icterus_bullockii	3232	1968	2.48
Icterus_parisorum	3233	1968	2.36
Pinicola_enucleator	3234	1968	0.48
Carpodacus_purpureus	3235	1968	2.63
Carpodacus_cassinii	3236	1968	5.06
Carpodacus_mexicanus	3237	1968	5.7
Loxia_curvirostra	3238	1968	9.14
Loxia_leucoptera	3239	1968	4.53
Carduelis_pinus	3240	1968	35.42
Carduelis_psaltria	3241	1968	2.64
Carduelis_lawrencei	3242	1968	2.85
Carduelis_tristis	3243	1968	7.58
Coccothraustes_vespertinus	3244	1968	17.39
Passer_domesticus	3245	1968	92.63
Passer_montanus	3246	1968	0.19
Anser_albifrons	3254	1968	450000
Branta_bernicla	3260	1968	145000
Branta_canadensis	3265	1968	19500
Buteo_lagopus	3270	1968	59
Spizella_arborea	3374	1968	2
Anser_caerulescens	5965	1968	1350000
Colaptes_auratus	5988	1968	6
Colaptes_auratus	5989	1968	13
Falco_peregrinus	6005	1968	31
Falco_rusticolus	6007	1968	11
Accipiter_cooperii	8543	1968	0.041
Accipiter_cooperii	8544	1968	0.135
Picoides_arcticus	8545	1968	0.085
Anser_rossii	12067	1968	431
Anser_rossii	12078	1968	10
Branta_bernicla	12550	1968	213768
Anser_caerulescens	12551	1968	40445
Anser_caerulescens	12568	1968	0.626
Bubulcus_ibis	2871	1969	80.31
Coragyps_atratus	2880	1969	0.91
Cathartes_aura	2881	1969	1.96
Branta_canadensis	2884	1969	1.99
Elanoides_forficatus	2907	1969	0.03
Elanus_leucurus	2908	1969	0.22
Ictinia_mississippiensis	2909	1969	1.14
Circus_hudsonius	2911	1969	0.59
Parabuteo_unicinctus	2912	1969	1.19
Buteo_lineatus	2913	1969	0.25
Buteo_platypterus	2914	1969	0.11
Buteo_swainsoni	2915	1969	0.86
Buteo_jamaicensis	2916	1969	0.72
Buteo_regalis	2917	1969	0.22
Aquila_chrysaetos	2918	1969	0.2
Caracara_cheriway	2919	1969	0.23
Falco_sparverius	2920	1969	1.29
Falco_mexicanus	2921	1969	0.093
Perdix_perdix	2922	1969	0.41
Phasianus_colchicus	2923	1969	18.29
Bonasa_umbellus	2924	1969	0.42
Centrocercus_urophasianus	2925	1969	7.34
Dendragapus_obscurus	2926	1969	0.02
Tympanuchus_phasianellus	2927	1969	0.77
Tympanuchus_cupido	2928	1969	2.48
Meleagris_gallopavo	2929	1969	0.06
Oreortyx_pictus	2930	1969	4.94
Callipepla_squamata	2931	1969	15.41
Callipepla_californica	2932	1969	4.37
Callipepla_gambelii	2933	1969	14.49
Colinus_virginianus	2934	1969	45.09
Charadrius_vociferus	2941	1969	7.35
Charadrius_montanus	2942	1969	1.25
Bartramia_longicauda	2948	1969	3
Numenius_americanus	2949	1969	2.69
Larus_delawarensis	2954	1969	24.18
Columba_livia	2968	1969	12.53
Patagioenas_fasciata	2969	1969	8.24
Zenaida_asiatica	2970	1969	20.79
Zenaida_macroura	2971	1969	29.55
Columbina_inca	2972	1969	0.55
Columbina_passerina	2973	1969	2.84
Coccyzus_erythropthalmus	2974	1969	0.66
Coccyzus_americanus	2975	1969	6.17
Geococcyx_californianus	2976	1969	0.55
Bubo_virginianus	2977	1969	0.27
Athene_cunicularia	2978	1969	0.87
Strix_varia	2979	1969	0.09
Asio_flammeus	2980	1969	0.5
Chordeiles_acutipennis	2981	1969	2.36
Chordeiles_minor	2982	1969	3.86
Phalaenoptilus_nuttallii	2983	1969	0.2
Antrostomus_carolinensis	2984	1969	2.49
Antrostomus_vociferus	2985	1969	0.58
Cypseloides_niger	2986	1969	33.08
Chaetura_pelagica	2987	1969	11.65
Chaetura_vauxi	2988	1969	0.9
Aeronautes_saxatalis	2989	1969	4.6
Archilochus_colubris	2990	1969	0.23
Archilochus_alexandri	2991	1969	0.21
Calypte_anna	2992	1969	0.56
Calypte_costae	2993	1969	1.34
Selasphorus_calliope	2994	1969	0.28
Selasphorus_platycercus	2995	1969	4.96
Selasphorus_rufus	2996	1969	2.22
Selasphorus_sasin	2997	1969	2.99
Melanerpes_lewis	2999	1969	0.36
Melanerpes_erythrocephalus	3000	1969	2.85
Melanerpes_formicivorus	3001	1969	15.01
Melanerpes_uropygialis	3002	1969	13.2
Melanerpes_aurifrons	3003	1969	7.52
Melanerpes_carolinus	3004	1969	5.54
Sphyrapicus_thyroideus	3005	1969	0.26
Dryobates_scalaris	3006	1969	1.38
Dryobates_nuttallii	3007	1969	1.53
Dryobates_pubescens	3008	1969	0.98
Leuconotopicus_villosus	3009	1969	0.45
Leuconotopicus_borealis	3010	1969	0.56
Leuconotopicus_albolarvatus	3011	1969	0.28
Hylatomus_pileatus	3012	1969	0.62
Contopus_cooperi	3013	1969	3.18
Contopus_sordidulus	3014	1969	8.26
Contopus_virens	3015	1969	4.32
Empidonax_flaviventris	3016	1969	1.02
Empidonax_virescens	3017	1969	2.21
Empidonax_minimus	3018	1969	9.34
Empidonax_hammondii	3019	1969	4.98
Empidonax_wrightii	3020	1969	0.85
Empidonax_oberholseri	3021	1969	5.74
Sayornis_nigricans	3022	1969	0.39
Sayornis_phoebe	3023	1969	1.82
Sayornis_saya	3024	1969	0.78
Pyrocephalus_rubinus	3025	1969	0.46
Myiarchus_cinerascens	3026	1969	6.77
Myiarchus_crinitus	3027	1969	3.25
Myiarchus_tyrannulus	3028	1969	1.43
Tyrannus_couchii	3029	1969	0.05
Tyrannus_vociferans	3030	1969	4.95
Tyrannus_verticalis	3031	1969	7.2
Tyrannus_tyrannus	3032	1969	5.05
Tyrannus_forficatus	3033	1969	18.25
Lanius_ludovicianus	3034	1969	3.21
Vireo_griseus	3035	1969	5.74
Vireo_bellii	3036	1969	1.5
Vireo_vicinior	3037	1969	0.56
Vireo_flavifrons	3038	1969	0.74
Vireo_plumbeus	3039	1969	4.95
Vireo_cassinii	3040	1969	1.97
Vireo_solitarius	3041	1969	0.73
Vireo_huttoni	3042	1969	0.62
Vireo_gilvus	3043	1969	4.78
Vireo_philadelphicus	3044	1969	1.19
Vireo_olivaceus	3045	1969	12.66
Perisoreus_canadensis	3046	1969	2.07
Cyanocitta_stelleri	3047	1969	4.41
Cyanocitta_cristata	3048	1969	9.32
Cyanocorax_yncas	3049	1969	0.18
Aphelocoma_californica	3050	1969	4.96
Gymnorhinus_cyanocephalus	3051	1969	35.98
Nucifraga_columbiana	3052	1969	1.04
Pica_pica	3053	1969	13.48
Pica_nuttalli	3054	1969	17.43
Corvus_brachyrhynchos	3055	1969	22.45
Corvus_caurinus	3056	1969	60.7
Corvus_ossifragus	3057	1969	4.6
Corvus_cryptoleucus	3058	1969	6.75
Corvus_corax	3059	1969	4.81
Eremophila_alpestris	3060	1969	100.37
Progne_subis	3061	1969	8.92
Tachycineta_bicolor	3062	1969	8.15
Tachycineta_thalassina	3063	1969	12.12
Stelgidopteryx_serripennis	3064	1969	2.29
Riparia_riparia	3065	1969	57.71
Petrochelidon_pyrrhonota	3066	1969	97.4
Petrochelidon_fulva	3067	1969	0.11
Hirundo_rustica	3068	1969	18.33
Parus_carolinensis	3069	1969	6.86
Parus_atricapillus	3070	1969	3.48
Parus_gambeli	3071	1969	8.91
Parus_rufescens	3072	1969	8.8
Parus_hudsonicus	3073	1969	0.31
Baeolophus_inornatus	3074	1969	17.14
Baeolophus_ridgwayi	3075	1969	1
Baeolophus_bicolor	3076	1969	7.473
Auriparus_flaviceps	3077	1969	12.92
Psaltriparus_minimus	3078	1969	3.46
Sitta_canadensis	3079	1969	2.49
Sitta_carolinensis	3080	1969	0.65
Sitta_pygmaea	3081	1969	3.71
Sitta_pusilla	3082	1969	2.36
Certhia_americana	3083	1969	0.28
Campylorhynchus_brunneicapillus	3084	1969	14.33
Salpinctes_obsoletus	3085	1969	3.07
Catherpes_mexicanus	3086	1969	0.27
Thryothorus_ludovicianus	3087	1969	8.47
Thryomanes_bewickii	3088	1969	4.95
Troglodytes_aedon	3089	1969	5.44
Troglodytes_troglodytes	3090	1969	5.05
Cistothorus_platensis	3091	1969	0.97
Regulus_satrapa	3094	1969	3.93
Regulus_calendula	3095	1969	12.55
Polioptila_caerulea	3096	1969	2.55
Polioptila_melanura	3097	1969	4.36
Sialia_sialis	3098	1969	2.36
Sialia_mexicana	3099	1969	1.36
Sialia_currucoides	3100	1969	3.56
Myadestes_townsendi	3101	1969	0.57
Catharus_fuscescens	3102	1969	7.91
Catharus_ustulatus	3103	1969	44.83
Catharus_guttatus	3104	1969	8.24
Hylocichla_mustelina	3105	1969	7.45
Turdus_migratorius	3106	1969	30.7
Zoothera_naevia	3107	1969	11.7
Chamaea_fasciata	3108	1969	10.73
Dumetella_carolinensis	3109	1969	2.57
Mimus_polyglottos	3110	1969	26.39
Oreoscoptes_montanus	3111	1969	29.36
Toxostoma_rufum	3112	1969	4.34
Toxostoma_longirostre	3113	1969	0.05
Toxostoma_bendirei	3114	1969	1.59
Toxostoma_curvirostre	3115	1969	2.85
Toxostoma_redivivum	3116	1969	2.69
Toxostoma_crissale	3117	1969	0.32
Toxostoma_lecontei	3118	1969	1.32
Sturnus_vulgaris	3119	1969	57.14
Anthus_spragueii	3120	1969	7.06
Bombycilla_cedrorum	3121	1969	5.17
Phainopepla_nitens	3122	1969	2.33
Vermivora_cyanoptera	3123	1969	0.53
Vermivora_chrysoptera	3124	1969	0.67
Vermivora_peregrina	3125	1969	16.53
Vermivora_celata	3126	1969	6.31
Vermivora_ruficapilla	3127	1969	12.3
Vermivora_virginiae	3128	1969	2.61
Vermivora_luciae	3129	1969	9.42
Parula_americana	3130	1969	1.83
Dendroica_petechia	3131	1969	7.48
Dendroica_pensylvanica	3132	1969	14.83
Dendroica_magnolia	3133	1969	8.8
Dendroica_tigrina	3134	1969	3.84
Dendroica_caerulescens	3135	1969	0.59
Dendroica_coronata	3136	1969	11.5
Dendroica_nigrescens	3137	1969	3.56
Dendroica_virens	3138	1969	2.36
Dendroica_townsendi	3139	1969	10.2
Dendroica_occidentalis	3140	1969	7.35
Dendroica_fusca	3141	1969	1.76
Dendroica_dominica	3142	1969	0.64
Dendroica_graciae	3143	1969	7.09
Dendroica_pinus	3144	1969	3.32
Dendroica_discolor	3145	1969	3.55
Dendroica_palmarum	3146	1969	1.64
Dendroica_castanea	3147	1969	1.32
Dendroica_striata	3148	1969	11.89
Dendroica_cerulea	3149	1969	0.83
Mniotilta_varia	3150	1969	2.38
Setophaga_ruticilla	3151	1969	5.09
Protonotaria_citrea	3152	1969	1.37
Helmitheros_vermivorum	3153	1969	0.42
Limnothlypis_swainsonii	3154	1969	0.13
Seiurus_aurocapilla	3155	1969	11.83
Parkesia_noveboracensis	3156	1969	1.93
Parkesia_motacilla	3157	1969	0.25
Oporornis_formosus	3158	1969	1.98
Oporornis_agilis	3159	1969	1.64
Oporornis_philadelphia	3160	1969	11.39
Oporornis_tolmiei	3161	1969	8.85
Geothlypis_trichas	3162	1969	10.77
Wilsonia_citrina	3163	1969	1.58
Wilsonia_pusilla	3164	1969	3.68
Wilsonia_canadensis	3165	1969	1.58
Icteria_virens	3166	1969	4.94
Piranga_flava	3167	1969	0.32
Piranga_rubra	3168	1969	3.27
Piranga_olivacea	3169	1969	1.45
Piranga_ludoviciana	3170	1969	5.54
Arremonops_rufivirgatus	3171	1969	2.21
Pipilo_chlorurus	3172	1969	6.49
Pipilo_maculatus	3173	1969	8.57
Pipilo_erythrophthalmus	3174	1969	12.04
Melozone_fuscus	3175	1969	3.37
Melozone_crissalis	3176	1969	11.53
Melozone_aberti	3177	1969	0.74
Peucaea_cassinii	3178	1969	56.49
Peucaea_aestivalis	3179	1969	1.53
Aimophila_ruficeps	3180	1969	2.03
Spizella_passerina	3181	1969	13.21
Spizella_pallida	3182	1969	25.38
Spizella_breweri	3183	1969	28.81
Spizella_pusilla	3184	1969	10.91
Spizella_atrogularis	3185	1969	5.2
Pooecetes_gramineus	3186	1969	17.85
Chondestes_grammacus	3187	1969	10.16
Amphispiza_bilineata	3188	1969	40.9
Amphispiza_belli	3189	1969	34.52
Calamospiza_melanocorys	3190	1969	672.86
Passerculus_sandwichensis	3191	1969	27.27
Ammodramus_savannarum	3192	1969	13.95
Ammodramus_bairdii	3193	1969	10.68
Ammodramus_henslowii	3194	1969	0.21
Ammodramus_leconteii	3195	1969	2.59
Ammodramus_maritimus	3197	1969	0.41
Passerella_iliaca	3198	1969	2.55
Melospiza_melodia	3199	1969	17.24
Melospiza_lincolnii	3200	1969	11.95
Melospiza_georgiana	3201	1969	1.69
Zonotrichia_albicollis	3202	1969	51.43
Zonotrichia_leucophrys	3203	1969	7.43
Junco_hyemalis	3204	1969	15.61
Rhynchophanes_mccownii	3205	1969	81.26
Calcarius_ornatus	3206	1969	124.22
Cardinalis_cardinalis	3207	1969	22.83
Cardinalis_sinuatus	3208	1969	10.38
Pheucticus_ludovicianus	3209	1969	2.86
Pheucticus_melanocephalus	3210	1969	2.57
Passerina_caerulea	3211	1969	2.71
Passerina_amoena	3212	1969	2.3
Passerina_cyanea	3213	1969	13.19
Passerina_ciris	3214	1969	12.67
Spiza_americana	3215	1969	38.13
Dolichonyx_oryzivorus	3216	1969	11.78
Agelaius_phoeniceus	3217	1969	86.75
Agelaius_tricolor	3218	1969	31.634
Sturnella_magna	3219	1969	40.54
Sturnella_neglecta	3220	1969	120.26
Xanthocephalus_xanthocephalus	3221	1969	29.21
Euphagus_carolinus	3222	1969	0.64
Euphagus_cyanocephalus	3223	1969	58.81
Quiscalus_quiscula	3224	1969	46.53
Quiscalus_major	3225	1969	40.59
Quiscalus_mexicanus	3226	1969	18.95
Molothrus_aeneus	3227	1969	3.51
Molothrus_ater	3228	1969	16.09
Icterus_spurius	3229	1969	4
Icterus_cucullatus	3230	1969	0.57
Icterus_galbula	3231	1969	4.12
Icterus_bullockii	3232	1969	2.41
Icterus_parisorum	3233	1969	2.3
Pinicola_enucleator	3234	1969	0.4
Carpodacus_purpureus	3235	1969	2.74
Carpodacus_cassinii	3236	1969	4.53
Carpodacus_mexicanus	3237	1969	5.8
Loxia_curvirostra	3238	1969	8.92
Loxia_leucoptera	3239	1969	4.88
Carduelis_pinus	3240	1969	29.41
Carduelis_psaltria	3241	1969	2.59
Carduelis_lawrencei	3242	1969	2.49
Carduelis_tristis	3243	1969	6.95
Coccothraustes_vespertinus	3244	1969	14.9
Passer_domesticus	3245	1969	88.08
Passer_montanus	3246	1969	0.2
Anser_albifrons	3254	1969	3e+05
Branta_bernicla	3260	1969	140000
Branta_canadensis	3265	1969	19000
Buteo_lagopus	3270	1969	89
Spizella_arborea	3374	1969	28
Anser_caerulescens	5965	1969	1600000
Colaptes_auratus	5988	1969	9
Colaptes_auratus	5989	1969	8
Falco_peregrinus	6005	1969	33
Falco_rusticolus	6007	1969	9
Accipiter_cooperii	8543	1969	0.042
Accipiter_cooperii	8544	1969	0.105
Picoides_arcticus	8545	1969	0.091
Anser_rossii	12067	1969	1068
Anser_rossii	12078	1969	67
Anser_albifrons	12379	1969	71008
Branta_bernicla	12550	1969	130435
Anser_caerulescens	12551	1969	73198
Anser_caerulescens	12568	1969	0.724
Bubulcus_ibis	2871	1970	78.86
Coragyps_atratus	2880	1970	1.06
Cathartes_aura	2881	1970	1.97
Branta_canadensis	2884	1970	2.08
Elanoides_forficatus	2907	1970	0.04
Elanus_leucurus	2908	1970	0.21
Ictinia_mississippiensis	2909	1970	1.15
Circus_hudsonius	2911	1970	0.57
Parabuteo_unicinctus	2912	1970	1.08
Buteo_lineatus	2913	1970	0.26
Buteo_platypterus	2914	1970	0.11
Buteo_swainsoni	2915	1970	0.84
Buteo_jamaicensis	2916	1970	0.73
Buteo_regalis	2917	1970	0.22
Aquila_chrysaetos	2918	1970	0.21
Caracara_cheriway	2919	1970	0.23
Falco_sparverius	2920	1970	1.27
Falco_mexicanus	2921	1970	0.109
Perdix_perdix	2922	1970	0.46
Phasianus_colchicus	2923	1970	20.26
Bonasa_umbellus	2924	1970	0.45
Centrocercus_urophasianus	2925	1970	5.78
Dendragapus_obscurus	2926	1970	0.02
Tympanuchus_phasianellus	2927	1970	0.75
Tympanuchus_cupido	2928	1970	2.48
Meleagris_gallopavo	2929	1970	0.06
Oreortyx_pictus	2930	1970	3.16
Callipepla_squamata	2931	1970	13.72
Callipepla_californica	2932	1970	3.86
Callipepla_gambelii	2933	1970	16.97
Colinus_virginianus	2934	1970	45.38
Charadrius_vociferus	2941	1970	7.46
Charadrius_montanus	2942	1970	1.2
Bartramia_longicauda	2948	1970	3.12
Numenius_americanus	2949	1970	2.73
Larus_delawarensis	2954	1970	24.65
Columba_livia	2968	1970	12.3
Patagioenas_fasciata	2969	1970	7.82
Zenaida_asiatica	2970	1970	20.8
Zenaida_macroura	2971	1970	29.65
Columbina_inca	2972	1970	0.62
Columbina_passerina	2973	1970	2.81
Coccyzus_erythropthalmus	2974	1970	0.72
Coccyzus_americanus	2975	1970	6.07
Geococcyx_californianus	2976	1970	0.54
Bubo_virginianus	2977	1970	0.26
Athene_cunicularia	2978	1970	0.82
Strix_varia	2979	1970	0.09
Asio_flammeus	2980	1970	0.28
Chordeiles_acutipennis	2981	1970	2.39
Chordeiles_minor	2982	1970	3.8
Phalaenoptilus_nuttallii	2983	1970	0.19
Antrostomus_carolinensis	2984	1970	2.43
Antrostomus_vociferus	2985	1970	0.56
Cypseloides_niger	2986	1970	29.33
Chaetura_pelagica	2987	1970	11.36
Chaetura_vauxi	2988	1970	0.86
Aeronautes_saxatalis	2989	1970	4.09
Archilochus_colubris	2990	1970	0.23
Archilochus_alexandri	2991	1970	0.2
Calypte_anna	2992	1970	0.56
Calypte_costae	2993	1970	1.48
Selasphorus_calliope	2994	1970	0.27
Selasphorus_platycercus	2995	1970	5.06
Selasphorus_rufus	2996	1970	2.28
Selasphorus_sasin	2997	1970	2.92
Melanerpes_lewis	2999	1970	0.36
Melanerpes_erythrocephalus	3000	1970	2.74
Melanerpes_formicivorus	3001	1970	14.55
Melanerpes_uropygialis	3002	1970	13.23
Melanerpes_aurifrons	3003	1970	7.52
Melanerpes_carolinus	3004	1970	5.51
Sphyrapicus_thyroideus	3005	1970	0.25
Dryobates_scalaris	3006	1970	1.36
Dryobates_nuttallii	3007	1970	1.63
Dryobates_pubescens	3008	1970	1.02
Leuconotopicus_villosus	3009	1970	0.45
Leuconotopicus_borealis	3010	1970	0.48
Leuconotopicus_albolarvatus	3011	1970	0.29
Hylatomus_pileatus	3012	1970	0.64
Contopus_cooperi	3013	1970	2.97
Contopus_sordidulus	3014	1970	8.82
Contopus_virens	3015	1970	4.35
Empidonax_flaviventris	3016	1970	1
Empidonax_virescens	3017	1970	2.22
Empidonax_minimus	3018	1970	9.27
Empidonax_hammondii	3019	1970	5.03
Empidonax_wrightii	3020	1970	0.87
Empidonax_oberholseri	3021	1970	5.84
Sayornis_nigricans	3022	1970	0.44
Sayornis_phoebe	3023	1970	1.75
Sayornis_saya	3024	1970	0.77
Pyrocephalus_rubinus	3025	1970	0.47
Myiarchus_cinerascens	3026	1970	6.86
Myiarchus_crinitus	3027	1970	3.2
Myiarchus_tyrannulus	3028	1970	1.43
Tyrannus_couchii	3029	1970	0.06
Tyrannus_vociferans	3030	1970	4.93
Tyrannus_verticalis	3031	1970	7.31
Tyrannus_tyrannus	3032	1970	4.83
