Binomial	ID	year	popvalue
Burhinus_oedicnemus	7080	1980	15
Aythya_fuligula	7192	1980	10
Melanitta_nigra	7193	1980	10
Charadrius_hiaticula	7206	1980	65
Charadrius_alexandrinus	7207	1980	50
Pluvialis_apricaria	7208	1980	1250
Vanellus_vanellus	7210	1980	2102
Calidris_alba	7212	1980	82
Gallinago_gallinago	7217	1980	1116
Actitis_hypoleucos	7219	1980	1
Limosa_lapponica	7225	1980	13
Anser_caerulescens	8422	1980	90000
Aquila_adalberti	8518	1980	15
Lullula_arborea	9143	1980	0.043
Sitta_europaea	9145	1980	10
Sturnus_vulgaris	10369	1980	4
Sturnus_vulgaris	10373	1980	3
Sturnus_vulgaris	10374	1980	6
Sturnus_vulgaris	10375	1980	7
Sturnus_vulgaris	10377	1980	0
Sturnus_vulgaris	10379	1980	8
Sturnus_vulgaris	10381	1980	7
Sturnus_vulgaris	10384	1980	8
Haliaeetus_albicilla	10471	1980	2
Bubo_bubo	10478	1980	9
Bubo_bubo	10479	1980	5
Gyps_fulvus	10481	1980	17
Gypaetus_barbatus	10501	1980	38
Aquila_heliaca	10526	1980	19
Bubo_bubo	10535	1980	49
Strix_nebulosa	10587	1980	27
Bubo_bubo	10669	1980	2
Bubo_bubo	10671	1980	21
Ciconia_ciconia	10766	1980	52
Ciconia_ciconia	10775	1980	62
Haliaeetus_albicilla	10784	1980	4
Haliaeetus_albicilla	10791	1980	30
Haliaeetus_albicilla	10795	1980	2
Haliaeetus_albicilla	10797	1980	2
Haliaeetus_albicilla	10798	1980	0
Branta_leucopsis	11158	1980	1500
Branta_leucopsis	11162	1980	7830
Falco_peregrinus	11302	1980	40
Falco_peregrinus	11349	1980	46
Branta_bernicla	12024	1980	172
Anser_fabalis	12044	1980	40015
Eudromias_morinellus	12057	1980	15
Eudromias_morinellus	12065	1980	10
Anser_fabalis	12070	1980	3855
Anser_fabalis	12074	1980	246
Plectrophenax_nivalis	12081	1980	1014
Plectrophenax_nivalis	12082	1980	0.6471
Eudromias_morinellus	12084	1980	21
Calcarius_lapponicus	12086	1980	124
Eremophila_alpestris	12096	1980	2
Calidris_alpina	12098	1980	19
Asio_flammeus	12166	1980	13.89
Asio_flammeus	12173	1980	3
Anser_brachyrhynchus	12284	1980	28502
Anser_brachyrhynchus	12295	1980	3387
Anser_albifrons	12304	1980	7891
Anser_brachyrhynchus	12308	1980	96364
Anser_fabalis	12321	1980	103000
Anser_albifrons	12342	1980	232500
Anser_albifrons	12357	1980	5747
Calidris_minuta	12436	1980	4280
Pluvialis_apricaria	12571	1980	294
Branta_bernicla	12579	1980	66316
Branta_bernicla	12581	1980	700
Branta_bernicla	12582	1980	21512
Carduelis_flammea	12642	1980	0
Branta_bernicla	12660	1980	25787
Calidris_alpina	12676	1980	184750
Emberiza_aureola	18316	1980	1
Apus_apus	285	1981	130
Branta_bernicla	288	1981	200
Branta_canadensis	293	1981	42
Branta_leucopsis	299	1981	50000
Buteo_lagopus	306	1981	0.7
Buteo_lagopus	308	1981	3.3
Carduelis_flammea	314	1981	51
Circus_aeruginosus	317	1981	13
Columba_livia	318	1981	100
Columba_oenas	319	1981	98
Delichon_urbicum	340	1981	105
Falco_subbuteo	352	1981	340
Ficedula_hypoleuca	355	1981	85
Fringilla_montifringilla	358	1981	75
Geronticus_eremita	360	1981	48
Geronticus_eremita	361	1981	16
Aquila_fasciata	365	1981	14
Lagopus_lagopus	371	1981	112
Luscinia_luscinia	375	1981	121
Lyrurus_tetrix	376	1981	94
Nucifraga_caryocatactes	392	1981	106
Numenius_arquata	402	1981	99
Oenanthe_oenanthe	404	1981	113
Otis_tarda	405	1981	55
Parus_cristatus	410	1981	128
Parus_montanus	413	1981	4
Passer_domesticus	418	1981	234
Passer_domesticus	419	1981	117
Perdix_perdix	422	1981	404
Phasianus_colchicus	423	1981	67
Phylloscopus_trochiloides	429	1981	87
Strix_aluco	447	1981	122
Strix_uralensis	448	1981	7
Sylvia_curruca	456	1981	95
Lyrurus_tetrix	457	1981	112
Tetrao_urogallus	462	1981	1.2
Turdus_pilaris	479	1981	98
Riparia_riparia	1338	1981	136
Anser_brachyrhynchus	1598	1981	17000
Anthus_petrosus	1599	1981	23
Branta_bernicla	1607	1981	2100
Branta_bernicla	1609	1981	700
Branta_bernicla	1610	1981	2100
Branta_bernicla	1611	1981	800
Branta_leucopsis	1614	1981	25000
Riparia_riparia	2518	1981	310
Accipiter_gentilis	2706	1981	18
Anser_brachyrhynchus	2708	1981	21000
Anthus_pratensis	2710	1981	14400
Buteo_lagopus	2712	1981	31
Carduelis_flavirostris	2713	1981	183
Columba_oenas	2715	1981	76
Falco_columbarius	2721	1981	38
Falco_peregrinus	2722	1981	2
Pernis_apivorus	2735	1981	13
Lyrurus_tetrix	2738	1981	10.6
Buteo_buteo	2757	1981	271
Tetrao_urogallus	2842	1981	16000
Falco_peregrinus	4628	1981	700
Geronticus_eremita	4691	1981	8
Accipiter_gentilis	4899	1981	7
Ficedula_parva	4962	1981	11.4
Aegolius_funereus	5954	1981	3
Aegolius_funereus	5955	1981	1
Asio_otus	5970	1981	1
Bonasa_bonasia	5972	1981	160
Ficedula_albicollis	6008	1981	5.8
Lagopus_lagopus	6022	1981	38
Luscinia_svecica	6024	1981	11
Numenius_arquata	6028	1981	106
Surnia_ulula	6352	1981	0
Falco_naumanni	7062	1981	26
Aythya_fuligula	7192	1981	130
Anser_caerulescens	8422	1981	90000
Aquila_adalberti	8518	1981	15
Lullula_arborea	9143	1981	0.04
Sitta_europaea	9145	1981	10
Sturnus_vulgaris	10369	1981	4
Sturnus_vulgaris	10373	1981	0
Sturnus_vulgaris	10374	1981	3
Sturnus_vulgaris	10375	1981	3
Sturnus_vulgaris	10377	1981	0
Sturnus_vulgaris	10379	1981	11
Sturnus_vulgaris	10381	1981	7
Sturnus_vulgaris	10384	1981	9
Haliaeetus_albicilla	10471	1981	1
Bubo_bubo	10478	1981	10
Bubo_bubo	10479	1981	4
Gypaetus_barbatus	10494	1981	5
Gypaetus_barbatus	10501	1981	39
Aquila_heliaca	10526	1981	19
Gypaetus_barbatus	10530	1981	30
Bubo_bubo	10535	1981	49
Strix_nebulosa	10587	1981	65
Bubo_bubo	10669	1981	2
Falco_peregrinus	10670	1981	1
Bubo_bubo	10671	1981	20
Aquila_adalberti	10737	1981	9
Aquila_adalberti	10744	1981	24
Aquila_adalberti	10745	1981	17
Aquila_adalberti	10746	1981	6
Ciconia_ciconia	10766	1981	53
Ciconia_ciconia	10775	1981	73
Haliaeetus_albicilla	10784	1981	4
Haliaeetus_albicilla	10795	1981	2
Haliaeetus_albicilla	10797	1981	4
Haliaeetus_albicilla	10802	1981	80
Branta_leucopsis	11158	1981	870
Branta_leucopsis	11162	1981	9178
Falco_peregrinus	11302	1981	44
Falco_peregrinus	11349	1981	46
Branta_bernicla	12024	1981	163
Anser_fabalis	12044	1981	36780
Eudromias_morinellus	12055	1981	212
Eudromias_morinellus	12057	1981	8
Eudromias_morinellus	12065	1981	51
Anser_fabalis	12070	1981	2149
Anser_fabalis	12074	1981	369
Plectrophenax_nivalis	12081	1981	405
Plectrophenax_nivalis	12082	1981	0.8183
Asio_flammeus	12166	1981	12.88
Asio_flammeus	12173	1981	0
Anser_brachyrhynchus	12284	1981	26496
Anser_brachyrhynchus	12295	1981	3387
Anser_albifrons	12304	1981	6454
Anser_brachyrhynchus	12308	1981	89091
Anser_fabalis	12321	1981	144500
Anser_albifrons	12342	1981	251000
Anser_albifrons	12357	1981	6934
Pluvialis_apricaria	12571	1981	254
Branta_bernicla	12579	1981	60000
Branta_bernicla	12581	1981	1818
Branta_bernicla	12582	1981	16628
Branta_leucopsis	12603	1981	48000
Carduelis_flammea	12642	1981	45
Branta_bernicla	12660	1981	24486
Calidris_alpina	12676	1981	179580
Emberiza_aureola	18316	1981	0.9304
Anser_albifrons	276	1982	75000
Anser_fabalis	281	1982	125000
Apus_apus	285	1982	96
Branta_bernicla	288	1982	637
Branta_canadensis	293	1982	49
Branta_leucopsis	299	1982	62500
Buteo_lagopus	306	1982	5
Buteo_lagopus	307	1982	5.3
Buteo_lagopus	308	1982	4
Carduelis_flammea	314	1982	30
Circus_aeruginosus	317	1982	20
Columba_livia	318	1982	143
Columba_oenas	319	1982	81
Delichon_urbicum	340	1982	85
Falco_subbuteo	352	1982	350
Ficedula_hypoleuca	355	1982	95
Fringilla_montifringilla	358	1982	52
Geronticus_eremita	360	1982	56
Geronticus_eremita	361	1982	12
Aquila_fasciata	362	1982	16
Aquila_fasciata	365	1982	14
Aquila_fasciata	367	1982	46
Lagopus_lagopus	371	1982	112
Luscinia_luscinia	375	1982	95
Lyrurus_tetrix	376	1982	94
Nucifraga_caryocatactes	392	1982	119
Numenius_arquata	402	1982	95
Oenanthe_oenanthe	404	1982	100
Otis_tarda	405	1982	51
Parus_cristatus	410	1982	81
Parus_montanus	413	1982	3
Passer_domesticus	418	1982	210
Passer_domesticus	419	1982	94
Perdix_perdix	422	1982	351
Phasianus_colchicus	423	1982	63
Phylloscopus_trochiloides	429	1982	100
Strix_aluco	447	1982	121
Strix_uralensis	448	1982	7
Sylvia_curruca	456	1982	94
Lyrurus_tetrix	457	1982	87
Tetrao_urogallus	462	1982	2.1
Turdus_pilaris	479	1982	84
Riparia_riparia	1338	1982	70
Anser_brachyrhynchus	1598	1982	16000
Anthus_petrosus	1599	1982	21
Branta_bernicla	1607	1982	3000
Branta_bernicla	1609	1982	100
Branta_bernicla	1610	1982	2400
Branta_bernicla	1611	1982	1200
Riparia_riparia	2518	1982	305
Accipiter_gentilis	2706	1982	32
Anser_brachyrhynchus	2708	1982	27000
Anthus_pratensis	2710	1982	8700
Buteo_lagopus	2712	1982	229
Carduelis_flavirostris	2713	1982	2200
Columba_oenas	2715	1982	127
Falco_columbarius	2721	1982	60
Falco_peregrinus	2722	1982	5
Pernis_apivorus	2735	1982	12
Lyrurus_tetrix	2738	1982	13.2
Buteo_buteo	2757	1982	117
Tetrao_urogallus	2842	1982	9900
Geronticus_eremita	4691	1982	12
Accipiter_gentilis	4899	1982	6
Ficedula_parva	4962	1982	11.115
Aegolius_funereus	5954	1982	8
Aegolius_funereus	5955	1982	3.5
Asio_otus	5970	1982	7
Bonasa_bonasia	5972	1982	215
Ficedula_albicollis	6008	1982	1.7
Lagopus_lagopus	6022	1982	45
Luscinia_svecica	6024	1982	14
Numenius_arquata	6028	1982	102.6
Surnia_ulula	6352	1982	2.25
Aquila_heliaca	6456	1982	21
Aythya_fuligula	7192	1982	25
Luscinia_megarhynchos	7409	1982	16
Columba_palumbus	7414	1982	0
Hippolais_polyglotta	7418	1982	11
Sylvia_atricapilla	7419	1982	5
Parus_major	7421	1982	3
Carduelis_carduelis	7422	1982	0
Anser_caerulescens	8422	1982	95000
Aquila_adalberti	8518	1982	16
Lullula_arborea	9143	1982	0.037
Sitta_europaea	9145	1982	6
Sturnus_vulgaris	10369	1982	3
Sturnus_vulgaris	10373	1982	0
Sturnus_vulgaris	10375	1982	6
Sturnus_vulgaris	10377	1982	0
Sturnus_vulgaris	10379	1982	9
Sturnus_vulgaris	10381	1982	2
Sturnus_vulgaris	10384	1982	5
Haliaeetus_albicilla	10471	1982	3
Bubo_bubo	10478	1982	6
Bubo_bubo	10479	1982	5
Gyps_fulvus	10481	1982	16
Gypaetus_barbatus	10494	1982	3
Gypaetus_barbatus	10501	1982	39
Aquila_heliaca	10526	1982	19
Bubo_bubo	10535	1982	51
Strix_nebulosa	10587	1982	58
Gyps_fulvus	10631	1982	9
Bubo_bubo	10669	1982	2
Falco_peregrinus	10670	1982	1
Bubo_bubo	10671	1982	17
Ciconia_ciconia	10766	1982	49
Ciconia_ciconia	10775	1982	81
Haliaeetus_albicilla	10784	1982	4
Haliaeetus_albicilla	10792	1982	9
Haliaeetus_albicilla	10795	1982	3
Haliaeetus_albicilla	10797	1982	5
Haliaeetus_albicilla	10802	1982	82
Branta_leucopsis	11158	1982	590
Branta_leucopsis	11162	1982	8348
Falco_peregrinus	11302	1982	48
Falco_peregrinus	11349	1982	55
Branta_bernicla	12024	1982	564
Anser_fabalis	12044	1982	57716
Eudromias_morinellus	12055	1982	238
Eudromias_morinellus	12057	1982	11
Eudromias_morinellus	12065	1982	24
Anser_fabalis	12070	1982	2465
Anser_fabalis	12074	1982	229
Plectrophenax_nivalis	12081	1982	124
Plectrophenax_nivalis	12082	1982	0.5927
Asio_flammeus	12166	1982	14.55
Asio_flammeus	12173	1982	22
Anser_brachyrhynchus	12295	1982	10863
Anser_albifrons	12304	1982	25527
Anser_brachyrhynchus	12308	1982	90000
Anser_fabalis	12321	1982	50000
Anser_albifrons	12342	1982	190500
Anser_albifrons	12357	1982	5747
Pluvialis_apricaria	12571	1982	478
Branta_ruficollis	12573	1982	1000
Branta_bernicla	12579	1982	93333
Branta_bernicla	12581	1982	618
Branta_bernicla	12582	1982	9651
Branta_leucopsis	12603	1982	51000
Carduelis_flammea	12642	1982	2841
Branta_bernicla	12660	1982	22272
Calidris_alpina	12676	1982	157570
Emberiza_aureola	18316	1982	0.9113
Anser_albifrons	276	1983	62500
Anser_albifrons	277	1983	17000
Anser_fabalis	281	1983	112500
Apus_apus	285	1983	68
Aquila_chrysaetos	286	1983	424
Branta_bernicla	288	1983	300
Branta_canadensis	293	1983	48
Branta_leucopsis	299	1983	75000
Buteo_lagopus	306	1983	5.1
Buteo_lagopus	307	1983	7
Buteo_lagopus	308	1983	3.6
Circus_aeruginosus	317	1983	25
Columba_livia	318	1983	114
Columba_oenas	319	1983	98
Delichon_urbicum	340	1983	90
Dendrocopos_leucotos	341	1983	0.05
Emberiza_cirlus	345	1983	170
Falco_subbuteo	352	1983	350
